origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.3,700.7870528621193
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.3,625.1996282517248
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.3,550.2022222867083
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.3,476.083149826047
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.35,707.0562614184041
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.35,633.4153568883312
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.35,559.6694948910845
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.35,486.3851628834455
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.4,713.2501561811894
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.4,641.5323876295923
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.4,569.0230344448644
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.4,496.5634149147002
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.45,719.3950020873453
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.45,649.585140385461
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.45,578.3025042189465
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.45,506.66106634750463
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.5,725.5156617057451
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.5,657.6061972781043
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.5,587.5454497368295
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.5,516.7189731378973
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.55,731.6363213241448
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.55,665.6272541707476
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.55,596.7883952547124
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.55,526.7768799282899
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.6,737.7811672303008
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.6,673.6800069266163
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.6,606.0678650287946
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.6,536.8745313610943
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.65,743.975061993086
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.65,681.7970376678775
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.65,615.4214045825745
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.65,547.0527833923489
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.7,750.2442705493709
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.7,690.0127663044839
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.7,624.8886771869506
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.7,557.3547964497475
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.75,756.6172930097082
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.75,698.364541916836
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.75,634.5127214987863
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.75,567.82740395866
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.8,763.1258770004854
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.8,706.8939694190013
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.8,644.3414803215238
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.8,578.5227758953525
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.85,769.8063110553974
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.85,715.648604533968
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.85,654.4297537846878
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.85,589.5005441806011
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.9,776.7011498982151
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.9,724.6842147576758
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.9,664.8418047321329
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.9,600.8306377880562
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.95,783.861607470507
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.95,734.0679153954394
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.95,675.6549724869362
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.95,612.5972151389958
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.975,787.5606326403807
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.975,738.91544706436
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.975,681.2409534507591
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.975,618.6757185509587
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.99,789.8232436494675
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.99,741.8805738254118
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.99,684.6577731383435
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.99,622.3938032103144
2026-02-18,ILI incidence,2026-02-15,1,HU,median,,725.5156617057451
2026-02-18,ILI incidence,2026-02-22,2,HU,median,,657.6061972781043
2026-02-18,ILI incidence,2026-03-01,3,HU,median,,587.5454497368295
2026-02-18,ILI incidence,2026-03-08,4,HU,median,,516.7189731378973
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.01,2.256771065612384
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.01,1.1808746698590389
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.01,1.0011298678244565
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.01,0.7765288670633783
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.025,2.5609733946317146
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.025,1.5273551823002691
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.025,1.378175238939578
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.025,1.172587492765075
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.05,3.05829797550648
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.05,2.093798168409553
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.05,1.9945871242959257
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.05,1.8200831600859373
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.1,4.021003390439679
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.1,3.190300836785921
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.1,3.187818029589089
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.1,3.073485081179696
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.15,4.947997038828526
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.15,4.246128500429887
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.15,4.336785775184232
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.15,4.280391785670306
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.2,5.846164505619262
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.2,5.269123706136943
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.2,5.450024739959289
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.2,5.449768015280003
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.25,6.721227165820631
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.25,6.265802988317882
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.25,6.534626315917782
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.25,6.589062759404731
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.3,7.578063921030092
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.3,7.241723320619446
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.3,7.59663768642408
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.3,7.704628142526423
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.35,8.420943159339613
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.35,8.201746313727426
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.35,8.641349330276908
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.35,8.802021426244998
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.4,9.253696648548711
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.4,9.15023627634062
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.4,9.673510554678002
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.4,9.886231410920988
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.45,10.079855643007074
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.45,10.091215238206733
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.45,10.697498193661044
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.45,10.961855641054616
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.5,10.902762852233142
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.5,11.028490480192511
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.5,11.717455388256472
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.5,12.033246183713429
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.55,11.72567006145921
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.55,11.965765722178292
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.55,12.7374125828519
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.55,13.104636726372242
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.6,12.55182905591757
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.6,12.906744684044408
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.6,13.761400221834942
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.6,14.180260956505869
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.65,13.384582545126673
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.65,13.8552346466576
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.65,14.793561446236035
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.65,15.26447094118186
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.7,14.22746178343619
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.7,14.81525763976558
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.7,15.838273090088862
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.7,16.361864224900433
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.75,15.084298538645651
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.75,15.791177972067144
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.75,16.90028446059516
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.75,17.477429608022128
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.8,15.959361198847022
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.8,16.78785725424808
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.8,17.984886036553654
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.8,18.616724352146854
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.85,16.85752866563776
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.85,17.81085245995514
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.85,19.09812500132871
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.85,19.78610058175655
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.9,17.784522314026603
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.9,18.866680123599103
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.9,20.24709274692385
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.9,20.993007286247163
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.95,18.747227728959803
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.95,19.96318279197548
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.95,21.440323652217018
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.95,22.24640920734092
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.975,19.244552309834567
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.975,20.52962577808476
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.975,22.056735537573367
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.975,22.893904874661786
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.99,19.5487546388539
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.99,20.87610629052599
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.99,22.433780908688487
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.99,23.28996350036348
2026-02-18,ILI incidence,2026-02-15,1,IE,median,,10.902762852233142
2026-02-18,ILI incidence,2026-02-22,2,IE,median,,11.028490480192511
2026-02-18,ILI incidence,2026-03-01,3,IE,median,,11.717455388256472
2026-02-18,ILI incidence,2026-03-08,4,IE,median,,12.033246183713429
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.01,137.0547643560354
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.01,107.6897922364771
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.01,86.57948016363488
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.01,70.3770083915478
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.025,138.45360678768148
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.025,109.57872348491364
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.025,88.75199604364579
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.025,72.73138949958185
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.05,140.74050159309243
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.05,112.66683903109757
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.05,92.3037293684802
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.05,76.58044483570355
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.1,145.16740124216915
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.1,118.6447168046462
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.1,99.17906398033966
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.1,84.031326125231
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.15,149.43008408688308
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.15,124.40084390330696
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.15,105.79935656089398
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.15,91.20581535438996
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.2,153.56021276578318
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.2,129.97797606997852
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.2,112.21378175876302
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.2,98.15720367044896
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.25,157.584096420405
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.25,135.41163993613955
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.25,118.46319980700966
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.25,104.9297717903768
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.3,161.5241701668646
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.3,140.73213083093896
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.3,124.58245426265614
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.3,111.5612800882839
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.35,165.40006173910157
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.35,145.96595312623134
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.35,130.6020285902497
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.35,118.08476385458984
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.4,169.22939111853896
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.4,151.1369000189873
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.4,136.54928805165343
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.4,124.52987914665178
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.45,173.0283964070914
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.45,156.26689868086518
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.45,142.44945173764734
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.45,130.92395619088626
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.5,176.81244870308723
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.5,161.37670552252172
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.5,148.3263922120429
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.5,137.29286596653682
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.55,180.59650099908305
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.55,166.48651236417825
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.55,154.20333268643844
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.55,143.6617757421874
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.6,184.3955062876355
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.6,171.61651102605614
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.6,160.10349637243235
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.6,150.05585278642187
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.65,188.2248356670729
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.65,176.7874579188121
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.65,166.0507558338361
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.65,156.5009680784838
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.7,192.10072723930983
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.7,182.02128021410448
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.7,172.07033016142964
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.7,163.02445184478975
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.75,196.0408009857695
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.75,187.34177110890388
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.75,178.18958461707612
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.75,169.65596014269684
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.8,200.06468464039128
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.8,192.7754349750649
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.8,184.4390026653228
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.8,176.4285282626247
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.85,204.19481331929137
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.85,198.35256714173647
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.85,190.8534278631918
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.85,183.3799165786837
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.9,208.4574961640053
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.9,204.10869424039723
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.9,197.4737204437461
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.9,190.55440580784264
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.95,212.884395813082
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.95,210.08657201394587
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.95,204.3490550556056
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.95,198.0052870973701
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.975,215.17129061849292
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.975,213.17468756012977
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.975,207.90078838044
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.975,201.8543424334918
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.99,216.57013305013905
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.99,215.0636188085664
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.99,210.0733042604509
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.99,204.20872354152584
2026-02-18,ILI incidence,2026-02-15,1,LT,median,,176.81244870308723
2026-02-18,ILI incidence,2026-02-22,2,LT,median,,161.37670552252172
2026-02-18,ILI incidence,2026-03-01,3,LT,median,,148.3263922120429
2026-02-18,ILI incidence,2026-03-08,4,LT,median,,137.29286596653682
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.01,5997.718988549141
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.01,5391.291672068213
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.01,4981.756813674937
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.01,4591.011502608973
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.025,6059.553000915725
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.025,5462.042519313861
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.025,5057.325911606193
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.025,4670.932464420097
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.05,6160.642214739799
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.05,5577.709403148732
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.05,5180.869903122964
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.05,4801.591092064264
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.1,6356.327562463004
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.1,5801.613749884253
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.1,5420.022509266932
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.1,5054.515988958624
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.15,6544.753919693748
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.15,6017.212316227502
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.15,5650.303697522719
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.15,5298.058581846963
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.2,6727.32089223416
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.2,6226.106539518882
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.2,5873.423965784255
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.2,5534.027872564703
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.25,6905.191441505954
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.25,6429.627087181562
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.25,6090.804602145329
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.25,5763.926998168866
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.3,7079.357282670169
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.3,6628.908685641741
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.3,6303.657609794094
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.3,5989.037758537538
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.35,7250.68603420598
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.35,6824.944069159055
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.35,6513.043329848812
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.35,6210.481557582362
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.4,7419.956564500964
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.4,7018.624423606865
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.4,6719.91363942701
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.4,6429.265089002765
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.45,7587.886657754315
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.45,7210.77104196437
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.45,6925.145762929407
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.45,6646.316094689928
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.5,7755.155773398075
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.5,7402.161365782687
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.5,7129.570086973257
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.5,6862.512781463079
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.55,7922.424889041836
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.55,7593.551689601005
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.55,7333.994411017107
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.55,7078.709468236229
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.6,8090.354982295186
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.6,7785.69830795851
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.6,7539.226534519505
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.6,7295.760473923392
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.65,8259.62551259017
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.65,7979.37866240632
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.65,7746.096844097702
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.65,7514.544005343795
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.7,8430.954264125981
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.7,8175.414045923634
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.7,7955.48256415242
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.7,7735.987804388619
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.75,8605.120105290198
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.75,8374.695644383812
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.75,8168.335571801185
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.75,7961.098564757292
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.8,8782.99065456199
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.8,8578.216192046493
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.8,8385.71620816226
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.8,8190.997690361454
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.85,8965.557627102404
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.85,8787.110415337873
