origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.95,4.318897151395183
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.95,4.837783737734149
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.95,5.344186359293932
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.95,5.889020916527992
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.975,4.376604305693606
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.975,4.912826650330381
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.975,5.431645832226748
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.975,5.992522416423167
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.99,4.41190248200289
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.99,4.958728722470097
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.99,5.485142836766857
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.99,6.055831970255647
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,median,,3.408663146404764
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,median,,3.6541070912411007
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,median,,3.964659205514935
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,median,,4.256457572910188
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.01,0.6660766474756228
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.01,0.5516397758054943
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.01,0.5595813434888051
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.01,0.6209536002582334
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.025,0.802666722646312
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.025,0.7054839549570318
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.025,0.7239708900354946
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.025,0.7920421686649384
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.05,1.0259707391043815
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.05,0.9569958094625854
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.05,0.9927228177412486
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.05,1.071745979117753
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.1,1.4582356905821174
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.1,1.4438646141906597
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.1,1.5129644185504745
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.1,1.613187893021828
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.15,1.874465679761912
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.15,1.9126729148201016
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.15,2.01390754413917
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.15,2.134544901484697
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.2,2.2777524073826534
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.2,2.366902956761219
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.2,2.4992731331032685
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.2,2.6396895746963818
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.25,2.670664831561933
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.25,2.809448209780256
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.25,2.972152990316005
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.25,3.131839711359212
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.3,3.0553936309118974
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.3,3.242776079744361
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.3,3.435183651874384
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.3,3.6137392887872233
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.35,3.4338553569994543
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.35,3.669045217655402
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.35,3.890671735170802
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.35,4.087788921105934
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.4,3.807770514245001
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.4,4.09019346262762
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.4,4.34068790998963
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.4,4.556143659755615
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.45,4.178724673339679
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.45,4.508006675172186
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.45,4.787140450022118
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.45,5.020789542296578
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.5,4.548218746343796
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.5,4.924175363062876
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.5,5.2318357401955184
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.5,5.483606565466371
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.55,4.917712819347913
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.55,5.340344050953566
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.55,5.676531030368919
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.55,5.946423588636163
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.6,5.28866697844259
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.6,5.758157263498132
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.6,6.122983570401407
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.6,6.411069471177126
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.65,5.662582135688138
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.65,6.17930550847035
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.65,6.572999745220234
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.65,6.879424209826807
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.7,6.041043861775695
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.7,6.605574646381391
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.7,7.028487828516653
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.7,7.353473842145518
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.75,6.4257726611256585
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.75,7.038902516345496
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.75,7.491518490075032
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.75,7.83537341957353
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.8,6.8186850853049386
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.8,7.481447769364532
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.8,7.964398347287768
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.8,8.32752355623636
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.85,7.22197181292568
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.85,7.93567781130565
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.85,8.449763936251866
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.85,8.832668229448045
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.9,7.638201802105474
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.9,8.404486111935093
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.9,8.950707061840562
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.9,9.354025237910914
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.95,8.07046675358321
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.95,8.891354916663166
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.95,9.47094866264979
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.95,9.895467151814987
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.975,8.29377077004128
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.975,9.14286677116872
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.975,9.739700590355543
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.975,10.175170962267805
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.99,8.430360845211968
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.99,9.296710950320255
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.99,9.904090136902232
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.99,10.346259530674509
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,median,,4.548218746343796
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,median,,4.924175363062876
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,median,,5.2318357401955184
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,median,,5.483606565466371
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.01,539.7407591858212
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.01,520.2267945722434
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.01,508.0512247209239
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.01,500.209265837902
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.025,545.412196316514
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.025,526.734047865288
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.025,515.1154672470985
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.025,507.6602438641592
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.05,554.6841341845511
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.05,537.3724181468108
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.05,526.6644302838158
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.05,519.841460674567
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.1,572.6324623705073
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.1,557.9658435875401
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.1,549.0205527838432
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.1,543.4214803133063
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.15,589.9149934225784
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.15,577.7953514369897
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.15,570.5473700621758
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.15,566.1267940000612
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.2,606.6600996719575
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.2,597.0082326296516
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.2,591.4047804409325
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.2,588.1260537707898
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.25,622.9744483449209
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.25,615.7268742507478
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.25,611.7256467445869
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.25,609.5593960919272
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.3,638.9489999011271
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.3,634.0556418670668
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.3,631.6232677248511
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.3,630.5463223121717
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.35,654.6633326093915
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.35,652.0858414280304
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.35,651.1967646763405
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.35,651.1913801711257
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.4,670.1888845492466
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.4,669.89943905044
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.4,670.5351196168035
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.4,671.5884230517269
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.45,685.5914911372101
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.45,687.5719725073612
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.45,689.7203359852938
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.45,691.8239437124278
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.5,700.9334726288212
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.5,705.174946371398
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.5,708.8300387980594
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.5,711.979816789923
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.55,716.2754541204322
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.55,722.7779202354349
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.55,727.939741610825
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.55,732.1356898674183
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.6,731.6780607083957
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.6,740.4504536923561
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.6,747.1249579793152
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.6,752.3712105281191
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.65,747.2036126482508
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.65,758.2640513147657
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.65,766.4633129197782
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.65,772.7682534087203
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.7,762.9179453565152
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.7,776.2942508757293
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.7,786.0368098712677
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.7,793.4133112676743
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.75,778.8924969127214
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.75,794.6230184920483
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.75,805.9344308515318
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.75,814.4002374879188
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.8,795.2068455856848
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.8,813.3416601131445
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.8,826.2552971551862
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.8,835.8335798090562
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.85,811.9519518350639
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.85,832.5545413058064
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.85,847.112707533943
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.85,857.8328395797848
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.9,829.2344828871351
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.9,852.384049155256
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.9,868.6395248122756
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.9,880.5381532665397
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.95,847.1828110730912
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.95,872.9774745959853
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.95,890.9956473123029
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.95,904.118172905279
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.975,856.4547489411283
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.975,883.6158448775082
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.975,902.5446103490202
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.975,916.2993897156867
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.99,862.1261860718212
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.99,890.1230981705527
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.99,909.6088528751948
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.99,923.750367741944
2026-03-18,ILI incidence,2026-03-15,1,GR,median,,700.9334726288212
2026-03-18,ILI incidence,2026-03-22,2,GR,median,,705.174946371398
2026-03-18,ILI incidence,2026-03-29,3,GR,median,,708.8300387980594
2026-03-18,ILI incidence,2026-04-05,4,GR,median,,711.979816789923
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.025,0.0
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.025,0.0
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.025,0.0
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.025,0.0
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.05,0.0
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.05,0.0
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.05,0.0
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.05,0.0
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.1,0.0
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.1,0.0
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.1,0.0
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.1,0.0
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.15,0.0
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.15,0.0
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.15,0.0
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.15,0.0
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.2,0.0
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.2,0.0
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.2,0.0
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.2,0.1200788688011158
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.25,0.0
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.25,0.0
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.25,1.4600566818339755
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.25,2.9016435613001743
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.3,0.4749377398185714
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.3,2.2332723935428973
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.3,4.070719434800111
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.3,5.625273506814754
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.35,2.390339434019752
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.35,4.573219523057513
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.35,6.638855569629211
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.35,8.304536645277025
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.4,4.282730860438205
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.4,6.885056199182343
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.4,9.17613995135408
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.4,10.951613030191435
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.45,6.16013662124304
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.45,9.178585663121543
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.45,11.693331822206003
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.45,13.577727471924192
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.5,8.030152859729588
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.5,11.46308773004554
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.5,14.20061595446598
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.5,16.193505452736943
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.55,9.900169098216136
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.55,13.747589796969535
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.55,16.707900086725957
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.55,18.80928343354969
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.6,11.777574859020971
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.6,16.041119260908737
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.6,19.22509195757788
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.6,21.43539787528245
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.65,13.669966285439424
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.65,18.352955937033567
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.65,21.76237633930275
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.65,24.08247426019686
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.7,15.585367979640605
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.7,20.692903066548183
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.7,24.33051247413185
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.7,26.76173739865913
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.75,17.532487445856916
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.75,23.071598156767905
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.75,26.941175227097983
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.75,29.48536734417371
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.8,19.52102438650273
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.8,25.500890832181625
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.8,29.6073697847074
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.8,32.26693203667277
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.85,21.56206586596508
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.85,27.99432558560549
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.85,32.343961483441554
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.85,35.12194005747156
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.9,23.668613428103164
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.9,30.56778573035427
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.9,35.16838255941809
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.9,38.068577961020026
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.95,25.856314226711
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.95,33.24038658449216
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.95,38.10161243496248
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.95,41.12873297990704
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.975,26.98645992431521
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.975,34.62102709924598
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.975,39.61689145576832
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.975,42.70958033837484
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.99,27.677744784471656
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.99,35.465534039538
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.99,40.54375376052808
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.99,43.67654932957992
2026-03-18,ILI incidence,2026-03-15,1,HR,median,,8.030152859729588
2026-03-18,ILI incidence,2026-03-22,2,HR,median,,11.46308773004554
2026-03-18,ILI incidence,2026-03-29,3,HR,median,,14.20061595446598
2026-03-18,ILI incidence,2026-04-05,4,HR,median,,16.193505452736943
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.025,0.0
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.025,0.0
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.025,0.0
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.025,0.0
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.05,0.0
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.05,0.0
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.05,0.0
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.05,0.0
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.1,0.199258200002542
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.1,0.3169927592732042
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.1,0.6580260208504995
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.1,1.064591102457234
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.15,1.119513326983312
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.15,1.387275610694191
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.15,1.8186421733841105
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.15,2.282384978989006
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.2,2.0111518162416484
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.2,2.4242764996227413
