origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ARI incidence,2026-03-29,3,HU,quantile,0.8,434.00
2026-03-18,ARI incidence,2026-04-05,4,HU,quantile,0.8,247.66
2026-03-18,ARI incidence,2026-03-15,1,HU,quantile,0.85,1191.97
2026-03-18,ARI incidence,2026-03-22,2,HU,quantile,0.85,768.16
2026-03-18,ARI incidence,2026-03-29,3,HU,quantile,0.85,470.43
2026-03-18,ARI incidence,2026-04-05,4,HU,quantile,0.85,269.97
2026-03-18,ARI incidence,2026-03-15,1,HU,quantile,0.9,1313.71
2026-03-18,ARI incidence,2026-03-22,2,HU,quantile,0.9,856.51
2026-03-18,ARI incidence,2026-03-29,3,HU,quantile,0.9,516.44
2026-03-18,ARI incidence,2026-04-05,4,HU,quantile,0.9,300.32
2026-03-18,ARI incidence,2026-03-15,1,HU,quantile,0.95,1409.74
2026-03-18,ARI incidence,2026-03-22,2,HU,quantile,0.95,957.82
2026-03-18,ARI incidence,2026-03-29,3,HU,quantile,0.95,610.80
2026-03-18,ARI incidence,2026-04-05,4,HU,quantile,0.95,368.65
2026-03-18,ARI incidence,2026-03-15,1,HU,quantile,0.975,1489.11
2026-03-18,ARI incidence,2026-03-22,2,HU,quantile,0.975,1031.41
2026-03-18,ARI incidence,2026-03-29,3,HU,quantile,0.975,667.52
2026-03-18,ARI incidence,2026-04-05,4,HU,quantile,0.975,407.94
2026-03-18,ARI incidence,2026-03-15,1,HU,quantile,0.99,1537.30
2026-03-18,ARI incidence,2026-03-22,2,HU,quantile,0.99,1067.06
2026-03-18,ARI incidence,2026-03-29,3,HU,quantile,0.99,695.25
2026-03-18,ARI incidence,2026-04-05,4,HU,quantile,0.99,433.31
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.01,53.70
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.01,44.72
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.01,33.60
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.01,22.72
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.025,54.72
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.025,46.30
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.025,35.30
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.025,24.32
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.05,55.68
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.05,47.28
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.05,36.96
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.05,26.32
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.1,56.90
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.1,48.64
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.1,38.72
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.1,28.24
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.15,57.68
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.15,49.52
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.15,39.76
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.15,29.68
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.2,58.50
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.2,50.48
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.2,40.80
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.2,30.70
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.25,59.30
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.25,51.20
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.25,41.68
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.25,31.58
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.3,60.00
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.3,52.00
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.3,42.40
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.3,32.24
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.35,60.80
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.35,52.68
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.35,42.96
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.35,32.96
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.4,61.44
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.4,53.50
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.4,43.60
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.4,33.60
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.45,62.16
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.45,54.08
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.45,44.30
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.45,34.16
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.5,62.80
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.5,54.80
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.5,45.10
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.5,34.88
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.55,63.44
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.55,55.52
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.55,45.84
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.55,35.50
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.6,64.00
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.6,56.35
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.6,46.66
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.6,36.40
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.65,64.70
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.65,57.20
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.65,47.77
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.65,37.46
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.7,65.30
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.7,58.00
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.7,49.00
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.7,39.00
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.75,66.00
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.75,58.90
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.75,50.32
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.75,40.72
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.8,66.80
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.8,60.00
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.8,51.60
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.8,42.58
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.85,67.52
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.85,61.00
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.85,53.10
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.85,44.17
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.9,68.56
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.9,62.56
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.9,54.72
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.9,45.68
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.95,70.00
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.95,64.32
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.95,56.50
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.95,47.44
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.975,71.12
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.975,65.40
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.975,57.70
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.975,48.64
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.99,72.80
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.99,66.80
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.99,58.96
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.99,49.70
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.01,58.00
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.01,48.00
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.01,35.92
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.01,24.32
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.025,59.04
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.025,49.52
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.025,37.52
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.025,25.89
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.05,60.48
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.05,50.96
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.05,39.50
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.05,27.84
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.1,62.20
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.1,52.87
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.1,41.68
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.1,30.32
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.15,63.39
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.15,54.00
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.15,43.03
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.15,31.76
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.2,64.30
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.2,55.03
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.2,44.08
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.2,32.96
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.25,65.18
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.25,55.84
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.25,44.99
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.25,34.00
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.3,66.08
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.3,56.80
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.3,45.84
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.3,34.80
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.35,66.80
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.35,57.60
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.35,46.60
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.35,35.43
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.4,67.44
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.4,58.40
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.4,47.40
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.4,36.20
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.45,68.08
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.45,59.24
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.45,48.30
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.45,37.00
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.5,68.88
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.5,60.00
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.5,49.20
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.5,37.80
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.55,69.60
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.55,60.80
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.55,50.04
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.55,38.60
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.6,70.18
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.6,61.68
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.6,50.90
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.6,39.76
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.65,70.96
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.65,62.56
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.65,52.17
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.65,40.96
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.7,71.60
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.7,63.68
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.7,53.69
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.7,42.90
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.75,72.40
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.75,64.56
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.75,55.30
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.75,45.44
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.8,73.28
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.8,65.85
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.8,56.90
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.8,47.22
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.85,74.16
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.85,67.36
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.85,58.61
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.85,48.64
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.9,75.44
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.9,68.96
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.9,60.24
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.9,50.32
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.95,76.80
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.95,70.80
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.95,62.20
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.95,52.20
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.975,78.00
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.975,72.10
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.975,63.52
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.975,53.60
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.99,79.28
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.99,73.76
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.99,65.68
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.99,55.76
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.01,271.12
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.01,167.92
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.01,97.12
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.01,52.88
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.025,276.88
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.025,171.69
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.025,100.20
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.025,54.60
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.05,287.52
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.05,182.38
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.05,107.98
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.05,60.36
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.1,328.80
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.1,224.47
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.1,147.35
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.1,91.30
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.15,342.00
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.15,236.08
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.15,153.99
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.15,94.87
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.2,354.67
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.2,245.89
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.2,158.99
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.2,98.58
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.25,363.10
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.25,252.57
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.25,166.10
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.25,103.78
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.3,370.22
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.3,258.40
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.3,172.35
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.3,108.49
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.35,376.90
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.35,264.20
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.35,177.60
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.35,112.47
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.4,383.04
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.4,269.11
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.4,181.97
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.4,117.76
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.45,388.22
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.45,274.70
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.45,186.53
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.45,122.80
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.5,392.76
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.5,279.90
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.5,190.95
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.5,128.00
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.55,398.18
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.55,285.25
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.55,196.00
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.55,131.36
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.6,402.66
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.6,291.44
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.6,202.34
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.6,135.51
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.65,409.20
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.65,298.19
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.65,209.98
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.65,141.64
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.7,416.72
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.7,303.68
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.7,215.40
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.7,148.40
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.75,426.82
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.75,311.78
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.75,220.48
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.75,153.04
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.8,440.56
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.8,324.19
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.8,230.88
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.8,160.10
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.85,455.49
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.85,340.32
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.85,244.01
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.85,168.02
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.9,471.93
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.9,352.88
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.9,254.17
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.9,176.74
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.95,483.37
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.95,362.80
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.95,264.00
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.95,186.01
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.975,492.72
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.975,371.36
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.975,269.05
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.975,190.48
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.99,499.28
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.99,376.80
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.99,274.72
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.99,194.88
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.01,359.12
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.01,227.68
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.01,131.68
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.01,70.00
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.025,364.72
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.025,241.12
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.025,149.28
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.025,85.90
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.05,377.12
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.05,255.52
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.05,161.20
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.05,95.80
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.1,385.27
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.1,268.58
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.1,173.82
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.1,105.75
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.15,391.59
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.15,276.48
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.15,182.20
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.15,113.27
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.2,398.55
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.2,282.32
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.2,190.06
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.2,119.44
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.25,406.00
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.25,288.63
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.25,197.34
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.25,129.26
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.3,412.24
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.3,296.24
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.3,205.20
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.3,134.38
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.35,420.26
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.35,303.34
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.35,211.60
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.35,138.64
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.4,427.49
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.4,311.23
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.4,216.46
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.4,143.00
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.45,438.36
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.45,318.67
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.45,221.38
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.45,147.60
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.5,449.80
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.5,326.76
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.5,226.30
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.5,152.31
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.55,459.35
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.55,334.04
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.55,232.09
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.55,158.62
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.6,466.03
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.6,340.72
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.6,238.98
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.6,162.40
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.65,473.28
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.65,347.18
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.65,244.72
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.65,166.24
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.7,480.74
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.7,353.68
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.7,250.40
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.7,170.93
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.75,487.74
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.75,360.26
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.75,257.46
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.75,178.18
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.8,496.24
