origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.9,12856.354477845873
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.95,15087.912559197246
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.975,17179.036217095756
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.99,19793.99463826111
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.01,3880.4858259911225
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.025,4227.6461403181565
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.05,4550.964584535502
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.1,4954.535805921908
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.15,5246.853029742829
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.2,5491.429261973329
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.25,5710.3199681118695
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.3,5914.316526410926
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.35,6109.849497478168
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.4,6301.365292340225
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.45,6492.370878252149
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.5,6685.999999999997
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.55,6885.403936140294
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.6,7094.112771773329
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.65,7316.4807117509035
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.7,7558.370574245799
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.75,7828.387244433342
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.8,8140.430089767963
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.85,8519.887206025101
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.9,9022.559882717811
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.95,9822.664002243071
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.975,10573.873620519198
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.99,11519.845195822198
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.01,7.593817998662525
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.025,12.884551087933858
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.05,18.048740334497634
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.1,24.6081231311328
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.15,29.36283143003562
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.2,33.31641798656759
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.25,36.825177988397066
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.3,40.06448311257737
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.35,43.1382836312839
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.4,46.11726443321311
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.45,49.055623312664096
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.5,52
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.55,54.995353741434414
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.6,58.09001784840613
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.65,61.34150764780358
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.7,64.82503336073373
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.75,68.64842442122868
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.8,72.98248641521867
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.85,78.13365182270563
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.9,84.76262521077697
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.95,94.87993218269993
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.975,103.92721794559753
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.99,114.75184948584608
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.01,27.591425458494214
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.025,32.058787800220735
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.05,36.25657254082863
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.1,41.521506778846764
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.15,45.34003751030722
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.2,48.53242194652114
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.25,51.384787688245616
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.3,54.037280039286294
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.35,56.5732478712454
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.4,59.050017212637165
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.45,61.51240606654227
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.5,64.00000000000003
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.55,66.5520934849815
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.6,69.2121525530021
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.65,72.03319574072592
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.7,75.08594249106523
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.75,78.47336242543399
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.8,82.36058893221217
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.85,87.04708887617208
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.9,93.18566540021189
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.95,102.7909636770337
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.975,111.62484775234813
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.99,122.49961569820228
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.01,284.09581767538157
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.025,318.8367173685989
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.05,350.2892365915259
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.1,388.35459506685334
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.15,415.12620211873985
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.2,437.02850633715485
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.25,456.2595244392094
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.3,473.87624174737084
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.35,490.4933948483461
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.4,506.5215811807239
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.45,522.2700038861223
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.5,538
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.55,553.959288757566
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.6,570.4104264335615
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.65,587.6625281821429
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.7,606.1169264086757
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.75,626.3465786624645
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.8,649.2571638841025
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.85,676.4725069381223
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.9,711.4954044738861
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.95,765.0014985375793
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.975,812.9528156823853
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.99,870.5064358623399
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.01,4.010473906129352
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.025,5.408289354933539
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.05,6.673279997785757
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.1,8.194406380754923
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.15,9.25484338085182
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.2,10.115737545672726
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.25,10.866388521614915
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.3,11.549597642326923
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.35,12.190102325558804
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.4,12.804258587609224
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.45,13.404203281669586
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.5,13.999999999999996
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.55,14.600981138581595
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.6,15.216822678780575
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.65,15.85869572299288
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.7,16.540877040775452
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.75,17.283505786395118
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.8,18.118129208761303
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.85,19.100899680744092
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.9,20.35212807462824
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.95,22.235522370065198
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.975,23.895807312488248
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.99,25.85601353514203
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.01,1206.6117106688303
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.025,1337.648493748352
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.05,1461.6739875101975
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.1,1619.0056627828444
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.15,1734.616152421457
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.2,1832.3595041697213
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.25,1920.5924966644159
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.3,2003.4434963884512
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.35,2083.4043903491533
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.4,2162.2284093209496
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.45,2241.3288959520655
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.5,2321.999999999999
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.55,2405.574661415201
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.6,2493.5774485052025
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.65,2587.9200528594524
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.7,2691.208416768143
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.75,2807.3024388900767
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.8,2942.4815314520256
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.85,3108.286517725215
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.9,3330.2440651952043
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.95,3688.7049000469237
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.975,4030.7181035964404
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.99,4468.4499183348435
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.01,39.03025821586089
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.025,80.1799658359775
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.05,121.07860252196316
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.1,173.30720601800593
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.15,211.20034821482616
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.2,242.69086532951013
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.25,270.61291704310196
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.3,296.36459587110687
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.35,320.7749613301609
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.4,344.4072407788088
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.45,367.69236418909094
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.5,391
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.55,414.68517171007016
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.6,439.12812091620464
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.65,464.7798360295152
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.7,492.22850088355807
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.75,522.3157125401596
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.8,556.372568990944
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.85,596.7841879093181
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.9,648.6872638185167
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.95,727.6912426324083
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.975,798.1343408456622
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.99,882.1767970211782
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.01,2.7998093647802267
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.025,5.2834838313023464
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.05,8.361053764550006
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.1,13.207216108279441
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.15,17.38068383010099
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.2,21.2770414863898
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.25,25.061124897592094
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.3,28.8283990315921
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.35,32.64750172522013
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.4,36.57690001567468
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.45,40.673693486686794
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.5,44.99999999999999
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.55,49.62934498162495
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.6,54.6549075325819
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.65,60.20209965598124
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.7,66.45009102071919
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.75,73.67253293657977
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.8,82.32381376950444
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.85,93.25135111334806
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.9,108.35215639186937
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.95,133.67221814458796
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.975,158.66368326736728
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.99,191.5114720780006
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.01,171.657693531763
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.025,189.16215308437867
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.05,205.63811500798957
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.1,226.4226505179582
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.15,241.6201219510635
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.2,254.42283019739133
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.25,265.9457165985448
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.3,276.73771388276475
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.35,287.12865356333685
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.4,297.3491743879525
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.45,307.5837827982861
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.5,318
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.55,328.76895875332053
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.6,340.0850202733813
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.65,352.19055550543777
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.7,365.414596301968
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.75,380.2430108421358
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.8,397.46433101755844
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.85,418.5247453044542
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.9,446.6160950270282
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.95,491.7570849940489
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.975,534.5889669319429
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.99,589.1026374608042
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.01,5.128143478370251
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.025,8.433385141179214
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.05,12.303531705712329
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.1,18.17557220505215
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.15,23.120666086605418
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.2,27.683685026772583
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.25,32.08238274088312
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.3,36.43894421486435
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.35,40.83876323844642
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.4,45.35278665400847
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.45,50.04892621034622
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.5,55.000000000000014
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.55,60.291384243028595
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.6,66.03066036921867
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.65,72.36217409853175
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.7,79.4918505080642
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.75,87.7340998328829
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.8,97.61120054296013
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.85,110.0981371240425
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.9,127.38091404677397
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.95,156.44419944130004
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.975,185.24442371120654
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.99,223.2760201617092
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.01,23.750145779016382
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.025,37.91532003138321
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.05,51.924977351365484
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.1,69.98354780989526
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.15,83.24363346995813
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.2,94.36903696386526
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.25,104.31327117959704
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.3,113.54940524874566
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.35,122.36050179859195
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.4,130.94136388360158
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.45,139.44361212462454
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.5,147.99999999999997
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.55,156.74080699823642
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.6,165.8084048104951
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.65,175.37450757010524
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.7,185.66594720706217
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.75,197.0103051585102
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.8,209.92917375174017
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.85,225.36197363607255
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.9,245.34112285498773
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.95,276.0752842517209
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.975,303.78890482332844
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.99,337.2109613000893
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.01,338.29628646691714
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.025,395.3475016453196
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.05,452.0526850448824
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.1,527.596028818672
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.15,585.5742615216772
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.2,636.1645355173164
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.25,683.0358583847401
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.3,728.0636602230555
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.35,772.4341876321431
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.4,817.0352773400493
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.45,862.6370045040222
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.5,909.9999999999999
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.55,959.9634558641736
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.6,1013.542527436481
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.65,1072.0654435797273
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.7,1137.4005395988263
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.75,1212.3814435721004
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.8,1301.707268743935
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.85,1414.1673471919578
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.9,1569.5720869131242
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.95,1831.8661240067197
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.975,2094.612958356108
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.99,2447.8542423520867
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.01,69.87179357150785
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.025,138.18533299276223
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.05,198.37642503558092
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.1,268.90003015130395
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.15,317.0175078519119
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.2,355.5193705654988
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.25,388.7147829783859
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.3,418.6442531305812
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.35,446.4722288840444
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.4,472.95697153919485
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.45,498.65049131927105
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.5,523.9999999999999
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.55,549.4095856001323
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.6,575.2874687147787
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.65,602.0942056123562
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.7,630.4076845429101
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.75,661.0321801682011
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.8,695.2156621290608
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.85,735.1643679527116
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.9,785.5794848993992
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.95,860.5915376565656
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.975,925.9142825539619
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.99,1002.1494261777838
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.01,0
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.025,0
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.05,0.21759194392507109
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.1,1.544453662973059
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.15,2.707040076580572
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.2,3.7380782643185064
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.25,4.686281719902641
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.3,5.582471181272676
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.35,6.447505581704391
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.4,7.296982287166221
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.45,8.143840426300255
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.5,9.000000000000002
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.55,9.877628785199194
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.6,10.790408238644012
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.65,11.755155048745754
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.7,12.794340857780885
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.75,13.940622948194621
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.8,15.246149843854623
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.85,16.804910824054325
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.9,18.820092415143947
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.95,21.91103234703214
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.975,24.686585372796564
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.99,28.017408054335924
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.01,1.780509545748348
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.025,2.1559505421640783
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.05,2.5415849913565114
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.1,3.072558622280858
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.15,3.4921433079235205
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.2,3.8661145843169176
