origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.01,494.4445044608349
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.025,569.4335358544648
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.05,642.9635335648837
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.1,739.5984474255545
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.15,812.875383865437
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.2,876.2574250406623
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.25,934.55797434689
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.3,990.2121388391614
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.35,1044.7383125772385
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.4,1099.2520325920445
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.45,1154.700547735934
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.5,1211.9999999999998
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.55,1272.1428104283964
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.6,1336.3122891264695
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.65,1406.0401368609703
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.7,1483.4639390727543
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.75,1571.8061803780145
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.8,1676.3840830585075
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.85,1807.0961787707029
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.9,1986.1372142048183
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.95,2284.6458987425012
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.975,2579.658392960246
2026-03-25,ARI incidence,2026-04-05,3,SI,quantile,0.99,2970.8976169161874
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.01,250.8585384333964
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.025,338.2867532840759
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.05,418.37464015339003
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.1,515.7000552146063
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.15,584.124238571292
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.2,639.984477511718
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.25,688.9025405371544
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.3,733.586478277709
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.35,775.6096706650883
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.4,816.0189867278084
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.45,855.5973450676767
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.5,894.9999999999997
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.55,934.8407964079827
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.6,975.7624858466679
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.65,1018.5134822011887
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.7,1064.056634884428
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.75,1113.7567150681882
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.8,1169.7588382124445
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.85,1235.8905908188558
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.9,1320.3694904262443
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.95,1448.0917394852922
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.975,1561.207974722323
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.99,1695.3474517640345
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.01,445.1209314383039
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.025,506.850753467982
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.05,564.9029988049675
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.1,637.8812467497377
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.15,690.9732163348764
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.2,735.4832844753361
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.25,775.3565899444375
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.3,812.5288418690702
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.35,848.1551663824596
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.4,883.0343640557086
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.45,917.7956807454934
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.5,952.9999999999999
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.55,989.2094509025648
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.6,1027.0513814872718
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.65,1067.2967146598592
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.7,1110.9797949648998
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.75,1159.6135644013502
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.8,1215.6334466229102
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.85,1283.4711011053967
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.9,1372.822002037112
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.95,1513.751881510301
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.975,1644.5558559845535
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.99,1807.1232176271524
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.01,451.85709523682897
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.025,551.432477653504
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.05,649.09982379341875
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.1,776.6918171824028
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.15,872.4992115915995
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.2,954.5652581139973
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.25,1029.3323760224678
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.3,1100.0315232961918
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.35,1168.6423886982018
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.4,1236.580487336971
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.45,1305.0063678494034
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.5,1375.0000000000005
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.55,1447.6889476546864
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.6,1524.3757974004156
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.65,1606.704200719436
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.7,1696.9219321644482
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.75,1798.361333847975
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.8,1916.4389829914983
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.85,2061.087256161656
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.9,2254.1915365992722
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.95,2564.199591470534
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.975,2857.2773572461865
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.99,3227.886197791288
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.01,114.04338411332286
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.025,129.13020049711383
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.05,143.69261529265643
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.1,162.531788591861
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.15,176.6188767891943
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.2,188.68062386022896
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.25,199.68292406431868
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.3,210.10903244187801
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.35,220.25571360895805
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.4,230.3366440938762
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.45,240.52900054861206
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.5,250.9999999999999
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.55,261.9268356676481
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.6,273.5170526072404
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.65,286.0357126165268
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.7,299.8490796316801
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.75,315.50519552541743
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.8,333.90286035236926
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.85,356.7059260330117
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.9,387.62263398333647
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.95,438.4428515806942
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.975,487.88741717634116
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.99,552.4301167474738
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.01,1394.5729272707
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.025,1610.5991957101548
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.05,1808.6990167370288
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.1,2051.200419259484
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.15,2223.34059548331
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.2,2365.047264209111
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.25,2490.071858609448
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.3,2605.064035844637
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.35,2713.9147914275063
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.4,2819.2425187890512
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.45,2923.0374218598204
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.5,3026.9999999999995
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.55,3132.7607616406663
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.6,3242.066568662439
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.65,3356.992600507492
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.7,3480.2515451365784
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.75,3615.7350310225575
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.8,3769.6156258672963
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.85,3952.9881192656594
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.9,4189.835886173252
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.95,4553.423585405629
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.975,4880.904492219098
2026-03-25,ARI incidence,2026-04-12,4,FI,quantile,0.99,5275.82037575653
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.01,319.15047461398615
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.025,361.9820377898678
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.05,403.3896491211641
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.1,457.0421350268495
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.15,497.21699950380037
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.2,531.6506202057543
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.25,563.0859373166898
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.3,592.8967590946513
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.35,621.9279680097623
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.4,650.7890794188537
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.45,679.9866687122961
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.5,710.0000000000002
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.55,741.338063222069
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.6,774.5981239423303
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.65,810.5440274911186
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.7,850.232341916925
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.75,895.2452309539481
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.8,948.1790876213186
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.85,1013.8430514303992
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.9,1102.9617651562612
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.95,1249.6602257847878
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.975,1392.6105369146317
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.99,1579.5057193936852
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.01,544.769683633952
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.025,651.8495317657323
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.05,748.0520680778543
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.1,863.3716653045357
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.15,943.7004743018592
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.2,1008.9308607923263
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.25,1065.8420602108154
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.3,1117.6787490265842
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.35,1166.3155751761326
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.4,1212.9927864879346
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.45,1258.6321702369748
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.5,1304
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.55,1349.8091894564416
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.6,1396.801500605294
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.65,1445.836141356542
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.7,1498.0142479888043
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.75,1554.892537246236
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.8,1618.9137738624909
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.85,1694.4322324480197
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.9,1790.7902698790226
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.95,1936.2787815971772
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.975,2064.976959341885
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.99,2217.4548536501497
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.01,501.0056040865955
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.025,532.6325730407619
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.05,561.4258532787213
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.1,596.5597195225345
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.15,621.4982599467452
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.2,642.060065873904
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.25,660.2415731911533
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.3,677.007491487045
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.35,692.9234281379145
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.4,708.371939056905
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.45,723.6462904584339
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.5,738.9999999999998
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.55,754.6794714501044
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.6,770.9523343444137
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.65,788.1404753012677
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.7,806.6690647697952
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.75,827.1533059640983
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.8,850.576182863324
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.85,878.7168608433362
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.9,915.4506784955172
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.95,972.739315103959
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.975,1025.3240744970462
2026-03-25,ARI incidence,2026-04-12,4,RO,quantile,0.99,1090.0496831680275
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.01,390.7458750894469
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.025,476.4756885405936
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.05,561.6837198485898
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.1,674.6113781420319
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.15,760.5578769504131
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.2,834.9293791120677
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.25,903.2697838402212
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.3,968.3882226307661
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.35,1032.0317769621631
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.4,1095.4753154675875
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.45,1159.7902333268942
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.5,1225.999999999999
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.55,1295.1994624083068
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.6,1368.6791691422388
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.65,1448.0930601649802
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.7,1535.7293218223124
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.75,1635.0101051100683
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.8,1751.5376909699094
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.85,1895.6518489711898
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.9,2090.2940168306504
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.95,2407.8782271662044
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.975,2713.5711785840836
2026-03-25,ARI incidence,2026-04-12,4,SI,quantile,0.99,3107.2327434269387
