origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.975,1.4431572751572523
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.975,1.0119182616024764
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.99,3.0259072629508474
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.99,2.158071245127384
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.99,1.5550479603637015
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.99,1.0809228471015448
2026-03-25,ILI incidence,2026-03-22,1,IE,median,,2.1099561318976408
2026-03-25,ILI incidence,2026-03-29,2,IE,median,,1.414772059546804
2026-03-25,ILI incidence,2026-04-05,3,IE,median,,0.9426561045106439
2026-03-25,ILI incidence,2026-04-12,4,IE,median,,0.6197126047756831
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.01,8.68921131746202
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.01,4.015398487006971
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.01,1.7412347531895673
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.01,0.7298523670688978
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.025,9.333871679363774
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.025,4.344728947180242
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.025,1.9623087394008356
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.025,0.8144434124619262
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.05,10.01741433771513
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.05,4.675341573940687
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.05,2.1319012075176316
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.05,0.9010666897046601
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.1,10.808459208434702
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.1,5.115122182013818
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.1,2.3855047601213437
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.1,1.0530731488321798
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.15,11.436755769610222
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.15,5.527101895304169
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.15,2.539345035417257
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.15,1.1401802552961209
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.2,11.950687755214645
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.2,5.796364727416445
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.2,2.7075238314823906
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.2,1.228990701676753
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.25,12.568464493952808
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.25,6.1125795926232644
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.25,2.8893560998224683
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.25,1.308764432001817
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.3,13.032239980770477
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.3,6.4124820412517645
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.3,3.0421669042658626
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.3,1.4004653135808611
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.35,13.472542958679487
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.35,6.7171300796422955
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.35,3.244652238009183
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.35,1.486492389404201
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.4,14.040889858646436
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.4,6.975178737653152
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.4,3.365980257339094
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.4,1.5747690920999213
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.45,14.533638266161269
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.45,7.268539261749777
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.45,3.5362452573073377
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.45,1.654503222626602
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.5,15.048357830074348
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.5,7.569968531143966
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.5,3.7346072880989527
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.5,1.7616447623156706
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.55,15.522685577304122
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.55,7.950913167222053
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.55,3.8859533224821
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.55,1.853965535335096
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.6,15.993437566237944
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.6,8.251483180858509
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.6,4.066693976969376
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.6,1.9581790704653061
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.65,16.505339949499216
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.65,8.530751870291999
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.65,4.279615805543821
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.65,2.0725762708663544
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.7,16.980401509275072
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.7,8.872457850492676
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.7,4.497698873565875
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.7,2.2142006966378203
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.75,17.61818498991873
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.75,9.26509762827629
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.75,4.71270500065169
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.75,2.383526278122589
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.8,18.284517525296632
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.8,9.687783138826413
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.8,5.0158850235915855
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.8,2.521998048408675
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.85,18.994607730882645
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.85,10.178267968359194
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.85,5.2696445468395465
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.85,2.700629590412846
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.9,19.713191647480247
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.9,10.613322040722439
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.9,5.596852761299158
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.9,2.8535113226793585
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.95,20.916049304863495
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.95,11.237442294073523
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.95,6.028652619021882
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.95,3.080117748101707
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.975,21.874241489558806
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.975,12.015980088504046
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.975,6.397819647966736
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.975,3.378026654853282
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.99,22.880392941126534
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.99,12.622060424669723
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.99,6.8004897711724475
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.99,3.6156138408624945
2026-03-25,ILI incidence,2026-03-22,1,LT,median,,15.048357830074348
2026-03-25,ILI incidence,2026-03-29,2,LT,median,,7.569968531143966
2026-03-25,ILI incidence,2026-04-05,3,LT,median,,3.7346072880989527
2026-03-25,ILI incidence,2026-04-12,4,LT,median,,1.7616447623156706
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.01,873.583248106946
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.01,504.8191494016179
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.01,269.9072447289451
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.01,146.19481887187544
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.025,918.3307165928895
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.025,532.4339856375304
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.025,301.35195975062186
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.025,166.2950459457532
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.05,966.7866810943435
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.05,580.7843456662806
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.05,331.95521227464025
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.05,185.46731912531862
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.1,1054.5304522486733
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.1,643.9113723586454
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.1,377.22214174768243
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.1,215.82291553580689
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.15,1122.8000144539208
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.15,701.9903313778774
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.15,422.889540059507
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.15,242.5508485911168
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.2,1190.2045957244916
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.2,748.3833257615704
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.2,459.86347383471843
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.2,279.7211712882434
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.25,1255.7283975044643
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.25,807.375170633258
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.25,507.61806283741214
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.25,312.07273094498703
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.3,1330.455454818894
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.3,884.4125965590779
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.3,571.24115537602
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.3,370.277782359835
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.35,1417.5369057436524
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.35,975.697885226034
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.35,647.9405135083273
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.35,416.45749849179435
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.4,1522.5863627149358
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.4,1063.0864976418138
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.4,724.7251186387329
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.4,474.91018457972376
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.45,1612.6782203087246
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.45,1128.080072729386
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.45,779.6071868534563
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.45,529.6225326141474
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.5,1700.4531611430114
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.5,1207.6493521328678
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.5,850.3129219088214
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.5,586.6871501638316
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.55,1786.4565894425746
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.55,1282.2227292858731
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.55,902.3588029309949
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.55,632.6713327677855
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.6,1888.1362655881405
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.6,1373.5104025406702
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.6,971.7939741056676
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.6,676.0860887014654
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.65,1994.1174770778669
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.65,1468.462856941494
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.65,1066.96215995141
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.65,762.3153956809441
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.7,2092.577135160602
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.7,1552.7722250288598
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.7,1132.3555502754834
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.7,817.1020016500997
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.75,2189.1949571092955
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.75,1638.550507748729
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.75,1221.7468748082658
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.75,885.329394009604
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.8,2319.217125553371
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.8,1754.094565448129
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.8,1315.719110209032
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.8,974.4651617635121
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.85,2491.510228271492
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.85,1896.0649961190334
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.85,1438.7823292578016
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.85,1073.1758495557963
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.9,2671.0315278313046
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.9,2054.959735003733
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.9,1545.0771258822751
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.9,1180.3747973619495
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.95,2858.3460266769275
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.95,2278.3261474144597
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.95,1776.7645290774274
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.95,1382.0146154161641
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.975,3070.30746358208
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.975,2510.6583136442155
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.975,1976.1652624267376
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.975,1573.5052553414582
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.99,3321.558646306919
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.99,2742.896793153425
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.99,2243.878096599001
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.99,1870.0347595377946
2026-03-25,ILI incidence,2026-03-22,1,LU,median,,1700.4531611430114
2026-03-25,ILI incidence,2026-03-29,2,LU,median,,1207.6493521328678
2026-03-25,ILI incidence,2026-04-05,3,LU,median,,850.3129219088214
2026-03-25,ILI incidence,2026-04-12,4,LU,median,,586.6871501638316
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.01,267.52503071467424
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.01,217.47738296192657
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.01,173.5916309497639
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.01,136.83078124137754
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.025,269.7448820013681
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.025,218.68513989823597
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.025,175.80997195604297
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.025,139.4126242075092
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.05,272.19713551716717
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.05,221.79013391276
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.05,178.19985644836908
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.05,141.86388027873997
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.1,278.6796399163094
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.1,227.49273919923792
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.1,183.2643249419652
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.1,145.80609266021193
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.15,284.5295298232289
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.15,231.9908497246166
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.15,187.04423405350215
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.15,149.02891122913235
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.2,289.5876474689182
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.2,237.98411560139974
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.2,192.19080529236405
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.2,153.18606834731685
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.25,294.2998122496874
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.25,243.3919253064199
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.25,197.63281631592497
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.25,157.9290369890382
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.3,299.6395493838161
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.3,248.3099423380234
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.3,202.79200282723636
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.3,163.10554132126074
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.35,305.39852424095386
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.35,255.21642191281438
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.35,208.55850856876583
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.35,168.742186368038
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.4,311.0571295499561
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.4,259.67423492042707
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.4,214.32571991453287
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.4,173.82656339075385
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.45,316.8323903316898
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.45,265.2776297699215
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.45,218.40146494156406
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.45,177.71932561584865
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.5,320.96771986838405
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.5,269.72997740000835
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.5,222.4833231018521
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.5,181.0420977782501
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.55,325.98412435179966
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.55,272.6843280645568
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.55,225.9696237888124
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.55,185.10722002483712
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.6,329.335072223866
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.6,277.01113503090806
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.6,230.1092840990718
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.6,188.46074038260625
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.65,333.7006293740671
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.65,280.962715651288
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.65,233.38611740784103
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.65,191.63135718176537
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.7,337.7343535424178
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.7,284.84088079475
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.7,236.63981774123496
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.7,194.82653403582648
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.75,341.6120413520471
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.75,288.12897865613843
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.75,239.87843935244283
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.75,197.3127388863015
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.8,345.55106355258647
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.8,292.2912975097765
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.8,243.46850537717128
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.8,200.9311656627171
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.85,350.069677425195
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.85,296.74139795945223
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.85,248.7274497616445
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.85,206.15656908831951
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.9,359.55257226429006
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.9,307.81625909631543
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.9,259.1494089011916
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.9,215.60778177901093
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.95,370.5141519671782
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.95,318.25509809501193
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.95,270.4677061373961
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.95,225.92192165037008
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.975,375.7448308441588
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.975,324.85283643320633
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.975,275.7029987824759
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.975,232.35781404054813
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.99,380.5645700111141
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.99,331.93358506393207
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.99,287.8255053958291
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.99,245.02927614389318
2026-03-25,ILI incidence,2026-03-22,1,PL,median,,320.96771986838405
2026-03-25,ILI incidence,2026-03-29,2,PL,median,,269.72997740000835
2026-03-25,ILI incidence,2026-04-05,3,PL,median,,222.4833231018521
2026-03-25,ILI incidence,2026-04-12,4,PL,median,,181.0420977782501
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.01,0.09033028850192873
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.01,0.03801811037866696
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.01,0.014101030170457189
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.01,0.00475514746841246
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.025,0.11083716537938226
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.025,0.048285821572017155
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.025,0.02065473258529672
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.025,0.007769646296588662
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.05,0.13158813486164894
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.05,0.059102181754348095
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.05,0.027417935342842144
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.05,0.011431354306873809
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.1,0.1707386222319571
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.1,0.08180660831584279
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.1,0.04001046579257552
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.1,0.016608073270785343
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.15,0.20293399114494037
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.15,0.10287871733196026
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.15,0.050141710686871836
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.15,0.02258567452071332
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.2,0.2277175764926749
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.2,0.11635289957380922
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.2,0.058370942440556725
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.2,0.027167627655955585
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.25,0.25281487250418483
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.25,0.1343307218342752
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.25,0.0677717965712609
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.25,0.03397772981235584
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.3,0.2979461108921472
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.3,0.15929087770877354
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.3,0.08193219091405678
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.3,0.041454682962649654
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.35,0.39789481487747236
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.35,0.22073957435734312
