origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.35,176.68991573792962
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.35,141.3063636278021
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.35,108.99814209303673
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.4,217.7948117965808
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.4,180.51013452310764
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.4,143.8237639727105
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.4,111.05580439439841
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.45,221.7444573553632
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.45,183.05817498629912
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.45,146.04777340731601
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.45,112.85298681467879
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.5,224.4456503677344
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.5,185.45805028814928
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.5,148.13023927912747
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.5,115.26297668272042
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.55,228.4874661324669
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.55,188.51092259169607
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.55,150.61073063454486
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.55,117.76993249586567
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.6,231.57040172213615
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.6,191.51166869810132
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.6,153.38652881250607
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.6,119.99201795817726
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.65,235.21939582835196
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.65,194.155213548769
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.65,156.16410316914804
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.65,123.47226765250959
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.7,238.31390846896394
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.7,196.85609511886187
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.7,159.00316587608984
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.7,126.12584603834955
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.75,242.44362973658883
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.75,199.616222651376
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.75,161.44916163595317
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.75,128.78131124210978
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.8,246.24664562255805
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.8,202.88263174176848
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.8,164.06379968475807
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.8,131.73822651246425
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.85,250.3734558489334
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.85,205.98946680943334
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.85,167.63844456724547
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.85,135.40075114896032
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.9,255.86884142398068
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.9,209.39860435702067
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.9,171.74949985201778
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.9,139.94972603427047
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.95,262.9574853536091
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.95,216.9861181817462
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.95,178.55121541246672
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.95,145.9726574649284
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.975,267.0996735936966
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.975,222.23963515085129
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.975,181.57821982202884
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.975,151.58103007903009
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.99,273.2633560190451
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.99,226.48048548202124
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.99,187.86857720477454
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.99,156.55296545526556
2026-02-18,ILI incidence,2026-02-15,1,LT,median,,224.4456503677344
2026-02-18,ILI incidence,2026-02-22,2,LT,median,,185.45805028814928
2026-02-18,ILI incidence,2026-03-01,3,LT,median,,148.13023927912747
2026-02-18,ILI incidence,2026-03-08,4,LT,median,,115.26297668272042
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.01,6407.395976221348
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.01,5417.994477985281
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.01,4449.614821813982
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.01,3415.4347017162827
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.025,6568.062202787669
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.025,5643.218346101523
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.025,4598.6250042368865
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.025,3512.304976591512
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.05,6735.107660163662
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.05,5788.123957260569
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.05,4710.941299522818
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.05,3642.220473277012
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.1,6939.634777382624
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.1,6033.301586756769
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.1,4960.220258912544
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.1,3827.9602256808444
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.15,7094.709960841676
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.15,6239.07525985161
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.15,5131.569220773436
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.15,4053.055300806025
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.2,7236.508630842687
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.2,6386.217197936641
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.2,5329.5252412081645
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.2,4248.879859011269
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.25,7397.547011278749
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.25,6513.047021090175
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.25,5488.365113917531
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.25,4379.1009959941675
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.3,7494.130437062195
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.3,6629.612548685638
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.3,5613.372112738104
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.3,4519.074884256025
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.35,7598.595011751107
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.35,6793.066404799904
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.35,5761.256686470523
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.35,4676.634615712198
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.4,7669.2315167622355
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.4,6941.619457696796
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.4,5914.507048048075
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.4,4850.746587317797
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.45,7774.403032889929
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.45,7051.667145663851
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.45,6067.308931115587
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.45,4997.314564399486
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.5,7901.504047671908
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.5,7192.268571785455
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.5,6219.569689918442
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.5,5172.021718050991
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.55,8023.731103425357
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.55,7348.965530281222
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.55,6392.506320192552
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.55,5324.590869083105
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.6,8168.657426207704
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.6,7473.367248908273
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.6,6562.731823745846
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.6,5493.919338317033
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.65,8304.000212973691
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.65,7612.157719662331
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.65,6711.569318087891
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.65,5665.720237094908
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.7,8433.443053333105
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.7,7785.887412794974
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.7,6885.934652635579
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.7,5849.848724557279
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.75,8580.711782230304
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.75,7930.286488011012
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.75,7098.051861225231
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.75,6092.525361994647
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.8,8750.017774207168
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.8,8134.704720668777
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.8,7278.983441241347
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.8,6323.000046211564
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.85,8896.749410988494
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.85,8307.542700686377
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.85,7483.3666251995055
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.85,6580.987755122034
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.9,9078.54569637359
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.9,8538.324765974843
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.9,7786.928222205969
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.9,6929.9777416810175
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.95,9354.79480058044
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.95,8862.97682552055
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.95,8156.798041463651
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.95,7441.643740678694
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.975,9564.307315063257
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.975,9145.215206776847
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.975,8579.17063947541
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.975,7844.441957309868
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.99,9744.470817238049
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.99,9293.217877897107
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.99,8876.478441020288
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.99,8638.65563930735
2026-02-18,ILI incidence,2026-02-15,1,LU,median,,7901.504047671908
2026-02-18,ILI incidence,2026-02-22,2,LU,median,,7192.268571785455
2026-02-18,ILI incidence,2026-03-01,3,LU,median,,6219.569689918442
2026-02-18,ILI incidence,2026-03-08,4,LU,median,,5172.021718050991
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.01,49.78446379774006
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.01,48.38206619432274
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.01,45.26358969107523
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.01,40.37295960367692
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.025,50.89734318675792
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.025,49.340953885981754
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.025,45.84937852095641
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.025,40.90705002567696
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.05,51.5331172601389
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.05,50.01002999510267
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.05,46.4312201545056
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.05,41.27562218190646
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.1,52.20464587754108
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.1,50.987656163622866
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.1,47.13192393617423
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.1,41.97378398040916
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.15,52.63924618626773
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.15,51.46563310270404
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.15,47.90380110628441
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.15,42.7297316883262
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.2,53.002797501964096
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.2,51.7438625627337
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.2,48.44989574673837
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.2,43.44877627550817
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.25,53.42435880867915
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.25,52.01646242126927
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.25,49.1000422916646
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.25,44.39822699772904
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.3,53.77568492514512
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.3,52.32867337286435
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.3,49.526389012985426
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.3,45.266727252927886
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.35,54.32028025019582
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.35,52.73932765084552
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.35,49.895704625349026
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.35,45.73343291896501
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.4,54.802165805138664
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.4,53.110110970240015
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.4,50.2666696399214
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.4,46.23675163129936
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.45,55.19247666598112
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.45,53.643882537717964
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.45,50.55049906119968
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.45,46.65437084304945
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.5,55.6087175389755
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.5,53.99016160883096
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.5,51.00006876455814
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.5,47.08217355909458
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.55,56.04464611734863
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.55,54.338687773919546
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.55,51.378891902086266
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.55,47.40654425639987
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.6,56.54878736746297
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.6,54.69913274496664
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.6,51.862126219380784
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.6,47.85975839034879
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.65,56.95342070768367
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.65,55.22164294873507
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.65,52.25835664258597
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.65,48.342904256060464
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.7,57.37664298858737
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.7,55.857444804544116
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.7,52.7448880149353
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.7,48.828318090962775
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.75,58.152944066106045
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.75,56.63817917847382
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.75,53.326154002881864
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.75,49.42249779981058
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.8,58.88750862816392
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.8,57.24981386709286
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.8,54.02279802561852
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.8,50.254253955022094
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.85,59.5447776069301
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.85,58.12222521307171
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.85,55.14864519721132
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.85,50.994146469138606
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.9,60.19128249556614
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.9,58.91104844636049
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.9,56.328517571114475
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.9,51.96053395655477
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.95,61.042559815965774
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.95,60.24755133512544
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.95,57.53223284368053
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.95,53.49502660275291
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.975,61.66884898428788
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.975,60.965961760782875
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.975,58.87325803505224
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.975,55.2027073816223
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.99,62.061383002186844
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.99,61.50658699947
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.99,59.71255692256545
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.99,57.0257564233011
2026-02-18,ILI incidence,2026-02-15,1,NL,median,,55.6087175389755
2026-02-18,ILI incidence,2026-02-22,2,NL,median,,53.99016160883096
2026-02-18,ILI incidence,2026-03-01,3,NL,median,,51.00006876455814
2026-02-18,ILI incidence,2026-03-08,4,NL,median,,47.08217355909458
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.01,670.7225647592189
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.01,663.2253587238931
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.01,603.8188560045929
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.01,511.34098586488034
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.025,674.038873015157
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.025,665.3072192653666
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.025,608.0195922804962
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.025,514.1347274088708
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.05,678.3760559964127
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.05,668.7149633328413
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.05,610.8346210644398
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.05,518.1692815849249
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.1,684.5677968674378
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.1,673.4659619778153
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.1,615.4420977825835
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.1,523.0652291906227
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.15,688.5197623265748
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.15,676.2372269447173
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.15,618.9021345025154
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.15,527.3256502480899
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.2,691.0374333806053
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.2,679.2192174836956
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.2,621.3390290307691
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.2,532.2641572632456
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.25,693.302361433491
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.25,681.5361531331635
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.25,623.5706824825802
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.25,535.4663984725795
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.3,695.1749120693163
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.3,683.5841738250282
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.3,626.6830917574206
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.3,539.2260698571633
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.35,697.0055893725765
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.35,685.2726307639771
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.35,628.895791808105
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.35,542.7836336532587
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.4,698.7537736162761
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.4,687.0564327674493
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.4,631.877721521491
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.4,547.8566056301435
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.45,700.401918854047
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.45,688.7041934740347
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.45,634.3715854672363
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.45,551.5902336582334
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.5,702.0150580976868
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.5,690.5910740796504
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.5,637.3625032069701
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.5,555.8415595323397
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.55,703.775934010639
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.55,692.3933859875119
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.55,641.4763998223779
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.55,559.9774192964702
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.6,706.2228349697871
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.6,694.432528024007
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.6,644.8770995503104
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.6,564.2301407887169
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.65,709.089180292556
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.65,697.551114307671
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.65,647.8808127172433
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.65,568.9217206991624
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.7,712.5213288604349
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.7,699.7198623379059
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.7,651.2609124284982
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.7,573.2336421038932
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.75,716.6511373468422
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.75,702.723131743109
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.75,654.6279738857488
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.75,577.3880287613068
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.8,720.4109972927811
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.8,706.4983445039218
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.8,657.9525263223654
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.8,582.1838847778989
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.85,724.5758615499471
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.85,709.4968151890702
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.85,661.8763394007361
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.85,590.2631818974761
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.9,729.2872534324586
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.9,713.5687890898457
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.9,665.6544669882163
