origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.35,2400.280318374951
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.35,1679.3692089146962
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.35,1140.668965727051
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.35,757.7675991044333
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.4,2508.871715302706
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.4,1796.1513627876088
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.4,1241.3099530317845
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.4,837.7854680995943
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.45,2627.446279950648
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.45,1900.8849631953344
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.45,1328.8366475395128
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.45,910.413684165139
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.5,2702.128066377377
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.5,1990.1458053950405
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.5,1414.1062585677107
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.5,983.6275952404355
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.55,2806.4145373858505
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.55,2073.5123213572697
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.55,1506.6932374839673
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.55,1061.9929998695955
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.6,2884.004329673171
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.6,2162.334311448192
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.6,1576.7665313187251
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.6,1128.2163437159682
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.65,2975.762172464914
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.65,2245.9256378093874
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.65,1658.8137294803244
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.65,1217.4755975039443
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.7,3096.97930367095
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.7,2355.154460471418
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.7,1755.8067446251782
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.7,1299.590590841783
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.75,3247.136883584848
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.75,2479.2927224709592
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.75,1879.7044206282533
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.75,1387.8009705632553
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.8,3386.010213783632
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.8,2646.0447386197843
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.8,1991.6651904445496
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.8,1502.6256612029767
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.85,3537.1214156975184
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.85,2767.827682441845
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.85,2126.48700699953
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.85,1608.5745769605787
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.9,3717.2023352188435
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.9,2926.235046475481
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.9,2284.7430869925465
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.9,1732.3206284160608
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.95,3965.8471044165917
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.95,3144.6308202978753
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.95,2448.8292747807272
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.95,1916.142879205876
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.975,4097.545292396895
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.975,3323.0813104393824
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.975,2659.5836077282456
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.975,2060.1688471356006
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.99,4246.921912355061
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.99,3450.0566908754704
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.99,2836.491237475468
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.99,2272.3781921257205
2026-03-18,ILI incidence,2026-03-15,1,LU,median,,2702.128066377377
2026-03-18,ILI incidence,2026-03-22,2,LU,median,,1990.1458053950405
2026-03-18,ILI incidence,2026-03-29,3,LU,median,,1414.1062585677107
2026-03-18,ILI incidence,2026-04-05,4,LU,median,,983.6275952404355
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.01,321.425221763733
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.01,257.20315254131333
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.01,200.1482998609488
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.01,151.21853888620026
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.025,323.24331848753195
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.025,260.6645991255886
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.025,203.58846613856952
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.025,155.35788279453018
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.05,325.7837996540855
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.05,263.81361909876523
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.05,206.89453143111248
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.05,158.88241770489438
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.1,330.00492647819385
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.1,268.93758646371214
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.1,212.7902077741044
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.1,163.71569465847693
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.15,333.1409732932325
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.15,274.0356897858511
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.15,218.57906826735277
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.15,170.4993251250846
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.2,336.97249406806907
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.2,278.13665511154574
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.2,223.17648510426875
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.2,175.3414675358453
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.25,341.7439585938712
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.25,282.0448959024637
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.25,227.63921915438652
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.25,180.32556705280223
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.3,345.631423080511
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.3,285.8148119517643
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.3,231.7278406197319
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.3,184.4904213695169
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.35,349.37381830354
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.35,289.7228863529653
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.35,236.46775856541856
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.35,188.8771005979562
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.4,353.42406011276285
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.4,294.7621688717731
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.4,241.21395358115666
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.4,193.6162610231842
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.45,357.38121445003446
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.45,299.66978459330505
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.45,245.1046503307576
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.45,196.84685467676874
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.5,361.4547643408017
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.5,302.56775943078014
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.5,248.14506546125722
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.5,200.08092355368535
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.55,364.530750121852
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.55,306.8869629194327
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.55,251.78309997972846
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.55,202.93750987412284
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.6,368.0440630475434
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.6,309.95024337205507
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.6,255.24728616077786
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.6,205.82393047187597
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.65,371.12952657805795
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.65,313.32636710239063
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.65,257.9296006646757
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.65,208.39581910963466
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.7,374.47923657788124
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.7,316.1585134032072
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.7,261.1002376518067
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.7,212.00319320559734
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.75,376.6178507381409
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.75,319.0804005742844
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.75,264.2498549045825
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.75,215.34388541603428
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.8,379.5806630277098
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.8,321.0694740408557
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.8,266.8550940785307
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.8,219.0763996372854
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.85,382.4712819191701
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.85,324.0864580754706
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.85,270.49608629732757
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.85,223.3541231287688
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.9,387.09263545725014
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.9,327.6399838280047
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.9,274.96563355907267
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.9,228.12743924993745
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.95,392.301235298091
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.95,333.8736919953001
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.95,281.9756876162484
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.95,234.77219262205128
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.975,394.98180119548954
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.975,339.3932470390619
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.975,287.0778320715318
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.975,239.2523988541532
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.99,399.4064623907657
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.99,345.81301795675506
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.99,293.62215026723953
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.99,244.8023148720815
2026-03-18,ILI incidence,2026-03-15,1,PL,median,,361.4547643408017
2026-03-18,ILI incidence,2026-03-22,2,PL,median,,302.56775943078014
2026-03-18,ILI incidence,2026-03-29,3,PL,median,,248.14506546125722
2026-03-18,ILI incidence,2026-04-05,4,PL,median,,200.08092355368535
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.01,4.517070579503316
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.01,2.6460026230153666
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.01,1.5050885245765346
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.01,0.8261234789511224
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.025,4.550712355379532
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.025,2.67354600316586
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.025,1.5257780354733665
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.025,0.8395388222209236
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.05,4.594902798569891
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.05,2.7007381095282113
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.05,1.5428267994046605
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.05,0.8574675216042336
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.1,4.6524647641925
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.1,2.753200341656671
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.1,1.5765945767397445
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.1,0.8798177625264738
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.15,4.697347170182758
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.15,2.788027090381995
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.15,1.607470513817456
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.15,0.8993745535875407
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.2,4.7330409387812855
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.2,2.8157304523395124
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.2,1.629079252756271
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.2,0.9148506201323796
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.25,4.763745198932204
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.25,2.839876817090182
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.25,1.647765140768222
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.25,0.925062207056901
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.3,4.791201154123822
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.3,2.8618008471895195
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.3,1.6619182274818316
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.3,0.937509077367131
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.35,4.820847782987804
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.35,2.88880123820161
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.35,1.6793427943289276
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.35,0.9512022218478696
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.4,4.848589942648517
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.4,2.910417199669735
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.4,1.6937810697355034
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.4,0.9628785390952289
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.45,4.882250074222793
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.45,2.9313852422184143
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.45,1.712086108192448
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.45,0.9745847922774267
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.5,4.907453339962137
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.5,2.9570604066077877
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.5,1.7308979409964191
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.5,0.9842138458627538
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.55,4.9464665268297345
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.55,2.982374487784073
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.55,1.7448542373737954
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.55,0.9956070618704489
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.6,4.978841613723108
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.6,3.0067283786893513
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.6,1.7649433182019305
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.6,1.0082888851559622
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.65,5.0215040143801355
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.65,3.0369953720370986
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.65,1.7878366279500522
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.65,1.0231150415728167
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.7,5.0704797282050675
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.7,3.0798790642937544
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.7,1.812444004352378
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.7,1.0393095962146786
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.75,5.129919888180103
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.75,3.116275274885427
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.75,1.8409744425465484
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.75,1.0606556186216578
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.8,5.181954996709473
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.8,3.160665253574079
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.8,1.8689305890058618
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.8,1.080046000689011
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.85,5.243491346534755
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.85,3.200010134154599
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.85,1.9020010218069379
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.85,1.0971789592823453
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.9,5.3117782934500095
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.9,3.255652916499346
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.9,1.940823601681242
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.9,1.1299218920225165
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.95,5.4224165009966026
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.95,3.3515050677529006
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.95,2.0149277439084297
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.95,1.181460919520722
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.975,5.556510742703304
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.975,3.4526980519615096
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.975,2.0878908967530005
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.975,1.2262043975333832
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.99,5.697695958926512
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.99,3.543391400014467
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.99,2.1497244663720614
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.99,1.2694588044334931
2026-03-18,ILI incidence,2026-03-15,1,RO,median,,4.907453339962137
2026-03-18,ILI incidence,2026-03-22,2,RO,median,,2.9570604066077877
2026-03-18,ILI incidence,2026-03-29,3,RO,median,,1.7308979409964191
2026-03-18,ILI incidence,2026-04-05,4,RO,median,,0.9842138458627538
