origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.3,21.720565454868293
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.35,24.501561120604173
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.4,26.942584966709337
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.45,29.441240578898025
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.5,31.94065823564717
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.55,34.232867072082364
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.6,36.82754968593727
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.65,39.343313869109686
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.7,41.96357610052622
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.75,44.82803177297914
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.8,48.0634778577366
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.85,51.96334569621424
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.9,56.88645303722286
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.95,63.936385248726204
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.975,69.83754707914485
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.99,76.6279727062437
2026-03-18,ILI incidence,2026-03-29,3,ES,median,,31.94065823564717
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.01,0
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.025,0
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.05,4.197342134638742
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.1,13.637489150938723
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.15,19.53869566069044
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.2,24.398657856660034
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.25,28.669231588681498
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.3,32.524054170662886
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.35,36.156147027320785
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.4,39.38693499676437
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.45,42.717747163674176
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.5,46.04176664573504
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.55,49.18110095740296
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.6,52.52781507903
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.65,55.894649354793536
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.7,59.35485293187866
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.75,63.24085846559048
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.8,67.48037302601043
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.85,72.67590147835243
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.9,79.14299195500529
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.95,88.60274176125574
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.975,96.52283132875448
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.99,106.21722906007271
2026-03-18,ILI incidence,2026-04-05,4,ES,median,,46.04176664573504
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.01,1.4603558897201045
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.025,1.7687012712868488
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.05,2.0337990993617976
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.1,2.3306037141755565
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.15,2.552821781990567
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.2,2.7361818121039723
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.25,2.88134390582323
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.3,3.0234117199679718
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.35,3.1614550149341296
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.4,3.2685690368604003
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.45,3.392195475718383
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.5,3.4981623687252914
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.55,3.621872848875531
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.6,3.725509485643442
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.65,3.8495509876546476
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.7,3.9600774703440274
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.75,4.09529344311455
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.8,4.235634985383832
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.85,4.399680125387182
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.9,4.624194214623891
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.95,4.978748596263367
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.975,5.2581874054756135
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.99,5.572293950323353
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,median,,3.4981623687252914
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.025,0.26768558432243905
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.05,0.8207019585101896
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.1,1.4339230602938633
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.15,1.8822638979980808
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.2,2.236825094259149
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.25,2.5198419222509423
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.3,2.795496938507005
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.35,3.0557167189025582
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.4,3.275722759026558
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.45,3.5111524304638695
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.5,3.7250088068142726
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.55,3.955833033033683
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.6,4.1646645767151185
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.65,4.416502197524887
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.7,4.646254360297908
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.75,4.925962097840452
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.8,5.207596862738347
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.85,5.538894329679216
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.9,5.971635745182139
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.95,6.644158947302111
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.975,7.213343309905563
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.99,7.853692220176893
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,median,,3.7250088068142726
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.05,0.037862271249038404
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.1,0.9531943141366255
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.15,1.6230035580116824
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.2,2.151045439880165
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.25,2.5876529850248975
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.3,3.010771867566829
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.35,3.3937862834929993
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.4,3.7465258126886214
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.45,4.0877309522815395
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.5,4.39571070704589
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.55,4.743788309282457
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.6,5.061051988600973
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.65,5.428224618083014
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.7,5.7746731766569726
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.75,6.1750832763622405
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.8,6.608821243711061
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.85,7.113251686946311
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.9,7.774834891134288
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.95,8.76421659842096
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.975,9.616872272148967
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.99,10.616643643595314
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,median,,4.39571070704589
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.01,0
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.025,0
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.05,0
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.1,1.0031315890211383
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.15,1.9102421923765867
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.2,2.604166152382409
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.25,3.1948681811105453
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.3,3.740991249748305
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.35,4.242796901265565
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.4,4.713413837091943
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.45,5.167664550261498
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.5,5.584662334508118
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.55,6.039354200729519
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.6,6.478661748603619
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.65,6.955337722012121
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.7,7.429336066604501
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.75,7.9558277533305395
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.8,8.54134365907285
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.85,9.224242824576699
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.9,10.116770974807054
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.95,11.422064734868748
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.975,12.522693948717098
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.99,13.833045415148092
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,median,,5.584662334508118
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.1,0
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.15,0
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.2,0.3641322809867935
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.25,0.795036624244088
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.3,1.1764121379770973
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.35,1.56200353093223
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.4,1.904752558375984
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.45,2.274600510593639
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.5,2.5806140463031344
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.55,2.8960719462672673
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.6,3.1962286118603562
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.65,3.518069652547487
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.7,3.9177889003891853
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.75,4.289525842787025
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.8,4.702433458646277
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.85,5.216065422814895
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.9,5.801010891821184
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.95,6.682573262476064
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.975,7.460669892154529
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.99,8.323709167030398
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,median,,2.5806140463031344
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.1,0
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.15,0
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.2,0
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.25,0
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.3,0
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.35,0
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.4,0.3935239121890559
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.45,1.1306233962050305
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.5,1.7321344689923248
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.55,2.386959016617924
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.6,3.0294946444858977
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.65,3.70173515598118
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.7,4.4708576292678295
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.75,5.186999831943346
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.8,5.976867742077941
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.85,7.0286983527871545
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.9,8.232404799527846
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.95,10.072207947697144
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.975,11.723976044871357
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.99,13.404857889369083
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,median,,1.7321344689923248
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.1,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.15,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.2,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.25,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.3,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.35,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.4,0
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.45,0.6634804401511696
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.5,1.6031854981275813
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.55,2.5648315685789176
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.6,3.500155311722307
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.65,4.509628295142383
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.7,5.617460013743041
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.75,6.678375673288043
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.8,7.869304556505529
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.85,9.372072177513239
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.9,11.208460196914478
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.95,14.00021812072288
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.975,16.52532345996657
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.99,19.1748515358087
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,median,,1.6031854981275813
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.01,0
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.025,0
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.05,0
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.1,0
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.15,0
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.2,0
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.25,0
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.3,0
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.35,0
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.4,0.08086954673602076
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.45,1.4235453504634177
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.5,2.7132792220009154
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.55,4.006805730550118
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.6,5.259990206234187
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.65,6.600597359356017
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.7,8.060511169817843
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.75,9.554191449723724
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.8,11.13114219390513
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.85,13.092240936739795
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.9,15.5824154548895
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.95,19.341660375251628
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.975,22.66850378757685
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.99,26.21275295146714
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,median,,2.7132792220009154
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.01,635.1980842995844
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.025,655.4730637830158
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.05,679.6023373319983
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.1,706.932387649138
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.15,723.3569804575378
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.2,737.1432271917546
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.25,747.9492916179149
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.3,758.7805386883779
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.35,768.1795843264008
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.4,778.6047591272147
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.45,788.1759960741783
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.5,797.7473300668237
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.55,806.7517254752332
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.6,815.2544202726716
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.65,826.0254769288003
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.7,835.751749559558
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.75,847.451235782493
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.8,858.2781547733514
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.85,871.524348127606
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.9,890.0666402417949
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.95,914.1340835411199
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.975,939.4780947719119
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.99,964.7105696807666
2026-03-18,ARI incidence,2026-03-15,1,BG,median,,797.7473300668237
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.01,527.2296872696633
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.025,574.4451718537512
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.05,617.5861987634541
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.1,671.6640852709105
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.15,706.4377101092704
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.2,732.9806909132765
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.25,757.0446793863342
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.3,780.6713367811831
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.35,799.7811865994971
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.4,820.0212638796629
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.45,839.0044333421857
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.5,857.3095051774299
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.55,875.5036848058061
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.6,893.9937145855606
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.65,913.8306901407236
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.7,933.3945939806711
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.75,957.0244827600227
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.8,979.7433672742515
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.85,1008.083390147264
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.9,1043.3479705093632
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.95,1093.9932436380827
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.975,1140.545692621199
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.99,1191.6519622776004
2026-03-18,ARI incidence,2026-03-22,2,BG,median,,857.3095051774299
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.01,464.21650281940174
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.025,541.7521456400896
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.05,609.0934797506077
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.1,688.3033732284606
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.15,741.0272174753118
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.2,781.3361758788838
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.25,817.8833602560521
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.3,852.389729176991
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.35,881.4791831450418
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.4,911.4445897403799
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.45,938.7494459728724
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.5,966.1034311477653
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.55,994.2748220791843
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.6,1022.6733264157465
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.65,1052.145058472482
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.7,1081.3247401502206
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.75,1116.6126865877
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.8,1153.1104584597201
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.85,1196.9457580659691
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.9,1250.859854185661
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.95,1331.4501563679405
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.975,1400.1447355442929
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.99,1475.6711161049925
2026-03-18,ARI incidence,2026-03-29,3,BG,median,,966.1034311477653
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.01,462.9261093275395
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.025,565.9804990048167
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.05,657.1597408124214
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.1,760.6635118327688
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.15,832.3379258462983
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.2,886.1703476891071
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.25,934.5575691554754
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.3,979.7209520125739
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.35,1019.0790364712389
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.4,1057.9378904865766
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.45,1095.4741735246823
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.5,1131.8735932276825
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.55,1169.4766264159107
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.6,1206.8876947247152
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.65,1246.3939666769043
