origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ARI incidence,2026-03-08,4,SI,quantile,0.05,1102.1453
2026-02-18,ARI incidence,2026-02-15,1,SK,quantile,0.05,1677.4922
2026-02-18,ARI incidence,2026-02-22,2,SK,quantile,0.05,1486.7891
2026-02-18,ARI incidence,2026-03-01,3,SK,quantile,0.05,1403.737
2026-02-18,ARI incidence,2026-03-08,4,SK,quantile,0.05,1286.1526
2026-02-18,ARI incidence,2026-02-15,1,GB-ENG,quantile,0.05,278.60797
2026-02-18,ARI incidence,2026-02-22,2,GB-ENG,quantile,0.05,256.81192
2026-02-18,ARI incidence,2026-03-01,3,GB-ENG,quantile,0.05,242.41714
2026-02-18,ARI incidence,2026-03-08,4,GB-ENG,quantile,0.05,227.65683
2026-02-18,ARI incidence,2026-02-15,1,GB-NIR,quantile,0.05,176.00418
2026-02-18,ARI incidence,2026-02-22,2,GB-NIR,quantile,0.05,157.75424
2026-02-18,ARI incidence,2026-03-01,3,GB-NIR,quantile,0.05,146.38411
2026-02-18,ARI incidence,2026-03-08,4,GB-NIR,quantile,0.05,135.32043
2026-02-18,ARI incidence,2026-02-15,1,GB-SCT,quantile,0.05,140.89424
2026-02-18,ARI incidence,2026-02-22,2,GB-SCT,quantile,0.05,130.87317
2026-02-18,ARI incidence,2026-03-01,3,GB-SCT,quantile,0.05,125.07725
2026-02-18,ARI incidence,2026-03-08,4,GB-SCT,quantile,0.05,118.373535
2026-02-18,ARI incidence,2026-02-15,1,GB-WLS,quantile,0.05,64.75979
2026-02-18,ARI incidence,2026-02-22,2,GB-WLS,quantile,0.05,54.770126
2026-02-18,ARI incidence,2026-03-01,3,GB-WLS,quantile,0.05,42.693024
2026-02-18,ARI incidence,2026-03-08,4,GB-WLS,quantile,0.05,33.164505
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.1,892.53314
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.1,755.98706
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.1,695.8578
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.1,636.3923
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.1,10959.246
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.1,10497.874
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.1,10032.078
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.1,9148.912
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.1,1058.768
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.1,966.21924
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.1,925.69806
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.1,868.5905
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.1,1692.3164
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.1,1529.3997
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.1,1475.7288
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.1,1356.1808
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.1,252.3689
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.1,227.71617
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.1,208.44873
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.1,197.29369
2026-02-18,ARI incidence,2026-02-15,1,ES,quantile,0.1,440.8891
2026-02-18,ARI incidence,2026-02-22,2,ES,quantile,0.1,410.22498
2026-02-18,ARI incidence,2026-03-01,3,ES,quantile,0.1,384.99133
2026-02-18,ARI incidence,2026-03-08,4,ES,quantile,0.1,365.12567
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.1,2879.3777
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.1,2815.658
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.1,2753.26
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.1,2653.3008
2026-02-18,ARI incidence,2026-02-15,1,FR,quantile,0.1,267.9128
2026-02-18,ARI incidence,2026-02-22,2,FR,quantile,0.1,202.92969
2026-02-18,ARI incidence,2026-03-01,3,FR,quantile,0.1,153.92847
2026-02-18,ARI incidence,2026-03-08,4,FR,quantile,0.1,130.21954
2026-02-18,ARI incidence,2026-02-15,1,HU,quantile,0.1,2923.771
2026-02-18,ARI incidence,2026-02-22,2,HU,quantile,0.1,2882.5518
2026-02-18,ARI incidence,2026-03-01,3,HU,quantile,0.1,2748.1167
2026-02-18,ARI incidence,2026-03-08,4,HU,quantile,0.1,2497.9739
2026-02-18,ARI incidence,2026-02-15,1,IE,quantile,0.1,58.15815
2026-02-18,ARI incidence,2026-02-22,2,IE,quantile,0.1,53.573994
2026-02-18,ARI incidence,2026-03-01,3,IE,quantile,0.1,51.0984
2026-02-18,ARI incidence,2026-03-08,4,IE,quantile,0.1,49.941635
2026-02-18,ARI incidence,2026-02-15,1,IS,quantile,0.1,72.412964
2026-02-18,ARI incidence,2026-02-22,2,IS,quantile,0.1,69.24234
2026-02-18,ARI incidence,2026-03-01,3,IS,quantile,0.1,66.054695
2026-02-18,ARI incidence,2026-03-08,4,IS,quantile,0.1,63.755573
2026-02-18,ARI incidence,2026-02-15,1,IT,quantile,0.1,939.68634
2026-02-18,ARI incidence,2026-02-22,2,IT,quantile,0.1,867.8662
2026-02-18,ARI incidence,2026-03-01,3,IT,quantile,0.1,799.4258
2026-02-18,ARI incidence,2026-03-08,4,IT,quantile,0.1,758.3589
2026-02-18,ARI incidence,2026-02-15,1,LT,quantile,0.1,782.34204
2026-02-18,ARI incidence,2026-02-22,2,LT,quantile,0.1,700.06036
2026-02-18,ARI incidence,2026-03-01,3,LT,quantile,0.1,675.52747
2026-02-18,ARI incidence,2026-03-08,4,LT,quantile,0.1,664.84
2026-02-18,ARI incidence,2026-02-15,1,LU,quantile,0.1,10852.894
2026-02-18,ARI incidence,2026-02-22,2,LU,quantile,0.1,10712.229
2026-02-18,ARI incidence,2026-03-01,3,LU,quantile,0.1,10544.947
2026-02-18,ARI incidence,2026-03-08,4,LU,quantile,0.1,10275.754
2026-02-18,ARI incidence,2026-02-15,1,LV,quantile,0.1,1466.2291
2026-02-18,ARI incidence,2026-02-22,2,LV,quantile,0.1,1381.3868
2026-02-18,ARI incidence,2026-03-01,3,LV,quantile,0.1,1383.8092
2026-02-18,ARI incidence,2026-03-08,4,LV,quantile,0.1,1302.2441
2026-02-18,ARI incidence,2026-02-15,1,NL,quantile,0.1,73.48622
2026-02-18,ARI incidence,2026-02-22,2,NL,quantile,0.1,73.29513
2026-02-18,ARI incidence,2026-03-01,3,NL,quantile,0.1,71.7317
2026-02-18,ARI incidence,2026-03-08,4,NL,quantile,0.1,66.59929
2026-02-18,ARI incidence,2026-02-15,1,PT,quantile,0.1,3.4519444
2026-02-18,ARI incidence,2026-02-22,2,PT,quantile,0.1,0.6001568
2026-02-18,ARI incidence,2026-03-01,3,PT,quantile,0.1,0.0
2026-02-18,ARI incidence,2026-03-08,4,PT,quantile,0.1,0.0
2026-02-18,ARI incidence,2026-02-15,1,RO,quantile,0.1,872.1581
2026-02-18,ARI incidence,2026-02-22,2,RO,quantile,0.1,734.70984
2026-02-18,ARI incidence,2026-03-01,3,RO,quantile,0.1,664.4525
2026-02-18,ARI incidence,2026-03-08,4,RO,quantile,0.1,652.23553
2026-02-18,ARI incidence,2026-02-15,1,SI,quantile,0.1,1595.3414
2026-02-18,ARI incidence,2026-02-22,2,SI,quantile,0.1,1425.8302
2026-02-18,ARI incidence,2026-03-01,3,SI,quantile,0.1,1333.2269
2026-02-18,ARI incidence,2026-03-08,4,SI,quantile,0.1,1224.4062
2026-02-18,ARI incidence,2026-02-15,1,SK,quantile,0.1,1730.2678
2026-02-18,ARI incidence,2026-02-22,2,SK,quantile,0.1,1553.1337
2026-02-18,ARI incidence,2026-03-01,3,SK,quantile,0.1,1480.9943
2026-02-18,ARI incidence,2026-03-08,4,SK,quantile,0.1,1367.2798
2026-02-18,ARI incidence,2026-02-15,1,GB-ENG,quantile,0.1,288.2015
2026-02-18,ARI incidence,2026-02-22,2,GB-ENG,quantile,0.1,269.5683
2026-02-18,ARI incidence,2026-03-01,3,GB-ENG,quantile,0.1,256.6528
2026-02-18,ARI incidence,2026-03-08,4,GB-ENG,quantile,0.1,243.56879
2026-02-18,ARI incidence,2026-02-15,1,GB-NIR,quantile,0.1,184.58194
2026-02-18,ARI incidence,2026-02-22,2,GB-NIR,quantile,0.1,169.1902
2026-02-18,ARI incidence,2026-03-01,3,GB-NIR,quantile,0.1,159.60422
2026-02-18,ARI incidence,2026-03-08,4,GB-NIR,quantile,0.1,149.82309
2026-02-18,ARI incidence,2026-02-15,1,GB-SCT,quantile,0.1,149.65962
2026-02-18,ARI incidence,2026-02-22,2,GB-SCT,quantile,0.1,142.3082
2026-02-18,ARI incidence,2026-03-01,3,GB-SCT,quantile,0.1,137.93121
2026-02-18,ARI incidence,2026-03-08,4,GB-SCT,quantile,0.1,132.35023
2026-02-18,ARI incidence,2026-02-15,1,GB-WLS,quantile,0.1,84.36283
2026-02-18,ARI incidence,2026-02-22,2,GB-WLS,quantile,0.1,76.36951
2026-02-18,ARI incidence,2026-03-01,3,GB-WLS,quantile,0.1,67.10585
2026-02-18,ARI incidence,2026-03-08,4,GB-WLS,quantile,0.1,58.98562
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.15,915.20734
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.15,785.5655
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.15,728.4778
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.15,671.01013
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.15,11700.381
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.15,11297.41
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.15,10924.734
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.15,10094.898
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.15,1078.1609
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.15,993.6628
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.15,957.9533
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.15,906.2355
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.15,1731.6296
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.15,1585.1775
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.15,1539.6614
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.15,1424.4846
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.15,262.2745
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.15,241.80156
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.15,225.06107
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.15,214.49463
2026-02-18,ARI incidence,2026-02-15,1,ES,quantile,0.15,452.88306
2026-02-18,ARI incidence,2026-02-22,2,ES,quantile,0.15,426.49957
2026-02-18,ARI incidence,2026-03-01,3,ES,quantile,0.15,403.8314
2026-02-18,ARI incidence,2026-03-08,4,ES,quantile,0.15,385.77863
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.15,2926.825
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.15,2880.5872
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.15,2835.6843
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.15,2744.3835
2026-02-18,ARI incidence,2026-02-15,1,FR,quantile,0.15,275.8237
2026-02-18,ARI incidence,2026-02-22,2,FR,quantile,0.15,214.32918
2026-02-18,ARI incidence,2026-03-01,3,FR,quantile,0.15,165.74792
2026-02-18,ARI incidence,2026-03-08,4,FR,quantile,0.15,142.21469
2026-02-18,ARI incidence,2026-02-15,1,HU,quantile,0.15,2982.805
2026-02-18,ARI incidence,2026-02-22,2,HU,quantile,0.15,2951.4216
2026-02-18,ARI incidence,2026-03-01,3,HU,quantile,0.15,2828.6108
2026-02-18,ARI incidence,2026-03-08,4,HU,quantile,0.15,2583.5771
2026-02-18,ARI incidence,2026-02-15,1,IE,quantile,0.15,60.89301
2026-02-18,ARI incidence,2026-02-22,2,IE,quantile,0.15,57.221123
2026-02-18,ARI incidence,2026-03-01,3,IE,quantile,0.15,55.01
2026-02-18,ARI incidence,2026-03-08,4,IE,quantile,0.15,53.948486
2026-02-18,ARI incidence,2026-02-15,1,IS,quantile,0.15,74.77455
2026-02-18,ARI incidence,2026-02-22,2,IS,quantile,0.15,72.677536
2026-02-18,ARI incidence,2026-03-01,3,IS,quantile,0.15,70.34289
2026-02-18,ARI incidence,2026-03-08,4,IS,quantile,0.15,68.31562
2026-02-18,ARI incidence,2026-02-15,1,IT,quantile,0.15,972.5179
2026-02-18,ARI incidence,2026-02-22,2,IT,quantile,0.15,909.9348
2026-02-18,ARI incidence,2026-03-01,3,IT,quantile,0.15,849.4867
2026-02-18,ARI incidence,2026-03-08,4,IT,quantile,0.15,806.10034
2026-02-18,ARI incidence,2026-02-15,1,LT,quantile,0.15,804.7252
2026-02-18,ARI incidence,2026-02-22,2,LT,quantile,0.15,733.38824
2026-02-18,ARI incidence,2026-03-01,3,LT,quantile,0.15,716.6
2026-02-18,ARI incidence,2026-03-08,4,LT,quantile,0.15,710.80084
2026-02-18,ARI incidence,2026-02-15,1,LU,quantile,0.15,11585.726
2026-02-18,ARI incidence,2026-02-22,2,LU,quantile,0.15,11473.072
2026-02-18,ARI incidence,2026-03-01,3,LU,quantile,0.15,11283.395
2026-02-18,ARI incidence,2026-03-08,4,LU,quantile,0.15,11049.877
2026-02-18,ARI incidence,2026-02-15,1,LV,quantile,0.15,1518.0475
2026-02-18,ARI incidence,2026-02-22,2,LV,quantile,0.15,1449.6293
2026-02-18,ARI incidence,2026-03-01,3,LV,quantile,0.15,1462.5162
2026-02-18,ARI incidence,2026-03-08,4,LV,quantile,0.15,1386.0482
2026-02-18,ARI incidence,2026-02-15,1,NL,quantile,0.15,94.76102
2026-02-18,ARI incidence,2026-02-22,2,NL,quantile,0.15,95.13212
2026-02-18,ARI incidence,2026-03-01,3,NL,quantile,0.15,93.54405
2026-02-18,ARI incidence,2026-03-08,4,NL,quantile,0.15,88.52124
2026-02-18,ARI incidence,2026-02-15,1,PT,quantile,0.15,10.539345
2026-02-18,ARI incidence,2026-02-22,2,PT,quantile,0.15,8.402081
2026-02-18,ARI incidence,2026-03-01,3,PT,quantile,0.15,3.3495693
2026-02-18,ARI incidence,2026-03-08,4,PT,quantile,0.15,0.0
2026-02-18,ARI incidence,2026-02-15,1,RO,quantile,0.15,894.35504
2026-02-18,ARI incidence,2026-02-22,2,RO,quantile,0.15,764.75964
2026-02-18,ARI incidence,2026-03-01,3,RO,quantile,0.15,700.26294
2026-02-18,ARI incidence,2026-03-08,4,RO,quantile,0.15,691.4343
2026-02-18,ARI incidence,2026-02-15,1,SI,quantile,0.15,1654.101
2026-02-18,ARI incidence,2026-02-22,2,SI,quantile,0.15,1503.8989
2026-02-18,ARI incidence,2026-03-01,3,SI,quantile,0.15,1419.3824
2026-02-18,ARI incidence,2026-03-08,4,SI,quantile,0.15,1308.5394
2026-02-18,ARI incidence,2026-02-15,1,SK,quantile,0.15,1761.3833
2026-02-18,ARI incidence,2026-02-22,2,SK,quantile,0.15,1594.2821
2026-02-18,ARI incidence,2026-03-01,3,SK,quantile,0.15,1528.5422
2026-02-18,ARI incidence,2026-03-08,4,SK,quantile,0.15,1420.1456
2026-02-18,ARI incidence,2026-02-15,1,GB-ENG,quantile,0.15,293.90497
2026-02-18,ARI incidence,2026-02-22,2,GB-ENG,quantile,0.15,277.5764
2026-02-18,ARI incidence,2026-03-01,3,GB-ENG,quantile,0.15,265.51566
2026-02-18,ARI incidence,2026-03-08,4,GB-ENG,quantile,0.15,253.14886
2026-02-18,ARI incidence,2026-02-15,1,GB-NIR,quantile,0.15,189.66333
2026-02-18,ARI incidence,2026-02-22,2,GB-NIR,quantile,0.15,176.52495
2026-02-18,ARI incidence,2026-03-01,3,GB-NIR,quantile,0.15,168.38829
2026-02-18,ARI incidence,2026-03-08,4,GB-NIR,quantile,0.15,159.47711
2026-02-18,ARI incidence,2026-02-15,1,GB-SCT,quantile,0.15,155.04996
2026-02-18,ARI incidence,2026-02-22,2,GB-SCT,quantile,0.15,149.64021
2026-02-18,ARI incidence,2026-03-01,3,GB-SCT,quantile,0.15,146.19348
2026-02-18,ARI incidence,2026-03-08,4,GB-SCT,quantile,0.15,141.20464
2026-02-18,ARI incidence,2026-02-15,1,GB-WLS,quantile,0.15,96.457825
2026-02-18,ARI incidence,2026-02-22,2,GB-WLS,quantile,0.15,89.79453
2026-02-18,ARI incidence,2026-03-01,3,GB-WLS,quantile,0.15,82.5783
2026-02-18,ARI incidence,2026-03-08,4,GB-WLS,quantile,0.15,74.84401
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.2,933.3745
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.2,809.2591
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.2,753.4793
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.2,698.3138
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.2,12268.567
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.2,11929.236
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.2,11606.207
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.2,10841.445
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.2,1093.1758
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.2,1015.35474
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.2,982.2023
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.2,935.3637
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.2,1762.1084
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.2,1629.5742
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.2,1588.7009
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.2,1478.8386
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.2,269.62616
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.2,252.57849
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.2,237.58093
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.2,227.96036
2026-02-18,ARI incidence,2026-02-15,1,ES,quantile,0.2,462.28696
2026-02-18,ARI incidence,2026-02-22,2,ES,quantile,0.2,439.2989
2026-02-18,ARI incidence,2026-03-01,3,ES,quantile,0.2,418.22342
2026-02-18,ARI incidence,2026-03-08,4,ES,quantile,0.2,401.79895
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.2,2962.831
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.2,2931.6567
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.2,2897.5454
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.2,2816.1392
2026-02-18,ARI incidence,2026-02-15,1,FR,quantile,0.2,282.13312
2026-02-18,ARI incidence,2026-02-22,2,FR,quantile,0.2,223.38806
2026-02-18,ARI incidence,2026-03-01,3,FR,quantile,0.2,175.21814
2026-02-18,ARI incidence,2026-03-08,4,FR,quantile,0.2,151.54935
2026-02-18,ARI incidence,2026-02-15,1,HU,quantile,0.2,3025.8735
2026-02-18,ARI incidence,2026-02-22,2,HU,quantile,0.2,3004.2712
2026-02-18,ARI incidence,2026-03-01,3,HU,quantile,0.2,2887.188
2026-02-18,ARI incidence,2026-03-08,4,HU,quantile,0.2,2648.9253
2026-02-18,ARI incidence,2026-02-15,1,IE,quantile,0.2,62.979115
2026-02-18,ARI incidence,2026-02-22,2,IE,quantile,0.2,60.028835
2026-02-18,ARI incidence,2026-03-01,3,IE,quantile,0.2,57.99344
2026-02-18,ARI incidence,2026-03-08,4,IE,quantile,0.2,57.052288
2026-02-18,ARI incidence,2026-02-15,1,IS,quantile,0.2,76.556656
2026-02-18,ARI incidence,2026-02-22,2,IS,quantile,0.2,75.35202
2026-02-18,ARI incidence,2026-03-01,3,IS,quantile,0.2,73.65075
2026-02-18,ARI incidence,2026-03-08,4,IS,quantile,0.2,71.907265
2026-02-18,ARI incidence,2026-02-15,1,IT,quantile,0.2,995.8051
2026-02-18,ARI incidence,2026-02-22,2,IT,quantile,0.2,940.348
2026-02-18,ARI incidence,2026-03-01,3,IT,quantile,0.2,886.40076
2026-02-18,ARI incidence,2026-03-08,4,IT,quantile,0.2,843.69946
2026-02-18,ARI incidence,2026-02-15,1,LT,quantile,0.2,821.6558
2026-02-18,ARI incidence,2026-02-22,2,LT,quantile,0.2,758.9748
2026-02-18,ARI incidence,2026-03-01,3,LT,quantile,0.2,747.2046
2026-02-18,ARI incidence,2026-03-08,4,LT,quantile,0.2,746.2602
2026-02-18,ARI incidence,2026-02-15,1,LU,quantile,0.2,12172.498
2026-02-18,ARI incidence,2026-02-22,2,LU,quantile,0.2,12082.652
2026-02-18,ARI incidence,2026-03-01,3,LU,quantile,0.2,11859.132
2026-02-18,ARI incidence,2026-03-08,4,LU,quantile,0.2,11663.115
2026-02-18,ARI incidence,2026-02-15,1,LV,quantile,0.2,1556.5005
2026-02-18,ARI incidence,2026-02-22,2,LV,quantile,0.2,1502.2285
2026-02-18,ARI incidence,2026-03-01,3,LV,quantile,0.2,1521.4813
2026-02-18,ARI incidence,2026-03-08,4,LV,quantile,0.2,1450.6797
2026-02-18,ARI incidence,2026-02-15,1,NL,quantile,0.2,110.262794
2026-02-18,ARI incidence,2026-02-22,2,NL,quantile,0.2,110.85201
2026-02-18,ARI incidence,2026-03-01,3,NL,quantile,0.2,109.19843
2026-02-18,ARI incidence,2026-03-08,4,NL,quantile,0.2,104.79873
2026-02-18,ARI incidence,2026-02-15,1,PT,quantile,0.2,15.892669
2026-02-18,ARI incidence,2026-02-22,2,PT,quantile,0.2,14.258175
2026-02-18,ARI incidence,2026-03-01,3,PT,quantile,0.2,9.00445
2026-02-18,ARI incidence,2026-03-08,4,PT,quantile,0.2,1.5767708
2026-02-18,ARI incidence,2026-02-15,1,RO,quantile,0.2,910.35547
2026-02-18,ARI incidence,2026-02-22,2,RO,quantile,0.2,788.0588
2026-02-18,ARI incidence,2026-03-01,3,RO,quantile,0.2,727.07623
2026-02-18,ARI incidence,2026-03-08,4,RO,quantile,0.2,721.269
2026-02-18,ARI incidence,2026-02-15,1,SI,quantile,0.2,1700.8718
2026-02-18,ARI incidence,2026-02-22,2,SI,quantile,0.2,1566.6182
2026-02-18,ARI incidence,2026-03-01,3,SI,quantile,0.2,1487.1968
2026-02-18,ARI incidence,2026-03-08,4,SI,quantile,0.2,1376.2197
2026-02-18,ARI incidence,2026-02-15,1,SK,quantile,0.2,1786.1663
2026-02-18,ARI incidence,2026-02-22,2,SK,quantile,0.2,1626.9146
2026-02-18,ARI incidence,2026-03-01,3,SK,quantile,0.2,1564.3073
2026-02-18,ARI incidence,2026-03-08,4,SK,quantile,0.2,1461.5586
2026-02-18,ARI incidence,2026-02-15,1,GB-ENG,quantile,0.2,298.16925
2026-02-18,ARI incidence,2026-02-22,2,GB-ENG,quantile,0.2,283.6207
2026-02-18,ARI incidence,2026-03-01,3,GB-ENG,quantile,0.2,272.1505
2026-02-18,ARI incidence,2026-03-08,4,GB-ENG,quantile,0.2,260.3398
2026-02-18,ARI incidence,2026-02-15,1,GB-NIR,quantile,0.2,193.46976
2026-02-18,ARI incidence,2026-02-22,2,GB-NIR,quantile,0.2,182.16455
2026-02-18,ARI incidence,2026-03-01,3,GB-NIR,quantile,0.2,175.06104
2026-02-18,ARI incidence,2026-03-08,4,GB-NIR,quantile,0.2,166.93544
2026-02-18,ARI incidence,2026-02-15,1,GB-SCT,quantile,0.2,159.15372
2026-02-18,ARI incidence,2026-02-22,2,GB-SCT,quantile,0.2,155.30016
2026-02-18,ARI incidence,2026-03-01,3,GB-SCT,quantile,0.2,152.44746
2026-02-18,ARI incidence,2026-03-08,4,GB-SCT,quantile,0.2,148.06398
2026-02-18,ARI incidence,2026-02-15,1,GB-WLS,quantile,0.2,105.5006
2026-02-18,ARI incidence,2026-02-22,2,GB-WLS,quantile,0.2,99.9637
2026-02-18,ARI incidence,2026-03-01,3,GB-WLS,quantile,0.2,94.0323
2026-02-18,ARI incidence,2026-03-08,4,GB-WLS,quantile,0.2,87.029396
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.25,949.74786
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.25,828.7252
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.25,774.5829
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.25,721.3894
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.25,12736.75
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.25,12462.627
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.25,12187.53
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.25,11459.602
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.25,1106.0798
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.25,1033.3922
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.25,1002.91174
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.25,959.1636
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.25,1789.2367
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.25,1666.9706
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.25,1630.6604
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.25,1524.2738
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.25,275.55594
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.25,261.13278
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.25,247.84344
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.25,238.86362
2026-02-18,ARI incidence,2026-02-15,1,ES,quantile,0.25,469.88837
2026-02-18,ARI incidence,2026-02-22,2,ES,quantile,0.25,449.46924
2026-02-18,ARI incidence,2026-03-01,3,ES,quantile,0.25,430.08026
2026-02-18,ARI incidence,2026-03-08,4,ES,quantile,0.25,414.82944
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.25,2995.583
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.25,2976.391
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.25,2950.9636
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.25,2876.339
2026-02-18,ARI incidence,2026-02-15,1,FR,quantile,0.25,287.64105
