origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.1,3.3957285699403243
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.1,1.524418791181315
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.15,14.711667514264025
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.15,7.2674978164469195
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.15,3.477051558849652
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.15,1.593716459924615
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.2,14.86803969906778
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.2,7.394513110575335
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.2,3.5656522764927554
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.2,1.6470787898881665
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.25,15.020675486905336
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.25,7.524583613728679
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.25,3.6394141797084556
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.25,1.7008259989751475
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.3,15.183050937137136
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.3,7.65869480922858
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.3,3.728486685818541
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.3,1.7547310290317526
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.35,15.304375334957633
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.35,7.785469185967478
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.35,3.7987916252045353
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.35,1.804348843923804
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.4,15.475896782085501
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.4,7.886293232388524
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.4,3.864917685560319
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.4,1.8427767736208307
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.45,15.605147346402878
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.45,7.992539023504759
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.45,3.9300248673258573
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.45,1.8841213305745326
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.5,15.733760175634359
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.5,8.100609265859163
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.5,3.9939795008560246
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.5,1.926309218995969
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.55,15.861574035091973
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.55,8.194366844407392
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.55,4.079220212682403
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.55,1.9762870631814113
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.6,16.039643343753646
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.6,8.308409418187546
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.6,4.158264980188571
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.6,2.0249196611932945
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.65,16.187915349508998
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.65,8.414654459999094
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.65,4.247975783416513
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.65,2.0851892916731267
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.7,16.37205326623358
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.7,8.550236099213082
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.7,4.355141271426303
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.7,2.16120482909962
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.75,16.530790532327156
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.75,8.69306975146067
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.75,4.472158153611488
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.75,2.235485534808358
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.8,16.758718666569216
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.8,8.86791943426172
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.8,4.56594423754349
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.8,2.321289203225864
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.85,17.016085621969484
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.85,9.04739820501418
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.85,4.710544555731462
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.85,2.403879185554818
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.9,17.366622585430743
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.9,9.279600545259587
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.9,4.87477899324306
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.9,2.5193261414556165
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.95,17.825010725056398
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.95,9.685946530704992
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.95,5.1512691849935965
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.95,2.679679280177009
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.975,18.280321565781602
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.975,10.025176039607643
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.975,5.441112223549471
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.975,2.8061264283961247
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.99,18.569853796635154
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.99,10.33547826828987
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.99,5.7070229011018325
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.99,3.0702657332782097
2026-03-25,ILI incidence,2026-03-22,1,LT,median,,15.733760175634359
2026-03-25,ILI incidence,2026-03-29,2,LT,median,,8.100609265859163
2026-03-25,ILI incidence,2026-04-05,3,LT,median,,3.9939795008560246
2026-03-25,ILI incidence,2026-04-12,4,LT,median,,1.926309218995969
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.01,935.574656557519
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.01,535.0725531635609
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.01,293.0538522404677
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.01,154.5662554418047
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.025,955.9024029821622
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.025,560.4472574960743
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.025,312.56759355764757
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.025,168.70578342592762
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.05,989.555798184327
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.05,585.4865947547032
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.05,331.95521227464025
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.05,183.0931441952609
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.1,1032.8322931665914
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.1,619.0073666650362
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.1,361.15854171906915
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.1,201.66933584736444
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.15,1062.5132866661463
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.15,644.5473121709111
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.15,379.5878475028851
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.15,216.8835018586556
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.2,1093.0799811417314
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.2,671.0679470050493
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.2,398.1374226182635
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.2,232.77094811362045
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.25,1110.4296951620067
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.25,690.5571810703444
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.25,416.6838380909737
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.25,244.27587091547065
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.3,1129.3531020030364
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.3,709.3699382953486
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.3,431.218276192305
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.3,256.5489226735637
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.35,1145.672079380588
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.35,726.0876653739492
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.35,446.818919320646
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.35,269.64770604621447
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.4,1165.3298974719992
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.4,742.5381494886757
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.4,459.93926184169726
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.4,284.1901923429997
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.45,1181.0182575907206
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.45,757.117124904041
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.45,476.42180794281336
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.45,295.68632868219305
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.5,1200.0128154525742
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.5,773.4394810282113
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.5,492.95022568022796
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.5,306.33973673435503
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.55,1219.3906426568249
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.55,795.0938929776347
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.55,509.5291023640013
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.55,321.27337503409245
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.6,1235.3842299118558
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.6,814.415712529405
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.6,526.5171215420628
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.6,336.1257559859685
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.65,1251.1586982538424
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.65,834.3544865324816
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.65,543.3828574255626
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.65,349.6653589982357
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.7,1270.9058948351556
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.7,853.0776551633264
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.7,563.4723414154162
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.7,366.7395043070498
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.75,1292.1647968917669
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.75,877.6507179843279
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.75,585.1904573706524
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.75,386.5010629981855
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.8,1319.9422549962983
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.8,901.3142631468265
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.8,609.1183358310104
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.8,409.20295568594554
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.85,1345.7449914057636
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.85,938.8724801392278
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.85,641.120639200725
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.85,435.0268874833521
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.9,1385.2974014146941
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.9,979.2479869486484
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.9,680.3226284794363
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.9,465.670144343559
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.95,1439.0166479820728
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.95,1049.6746022748578
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.95,744.0231432437294
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.95,514.019687081417
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.975,1492.7588854042094
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.975,1098.0751639813566
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.975,794.2906887980257
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.975,555.1062036837625
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.99,1536.4430492219303
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.99,1139.8550080199361
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.99,852.2346403737376
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.99,611.036044672962
2026-03-25,ILI incidence,2026-03-22,1,LU,median,,1200.0128154525742
2026-03-25,ILI incidence,2026-03-29,2,LU,median,,773.4394810282113
2026-03-25,ILI incidence,2026-04-05,3,LU,median,,492.95022568022796
2026-03-25,ILI incidence,2026-04-12,4,LU,median,,306.33973673435503
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.01,222.5646622033218
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.01,174.5778901684608
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.01,135.31535200934974
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.01,103.64286680427415
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.025,226.3790334536216
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.025,177.772935270172
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.025,137.85676075313435
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.025,105.94052487095703
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.05,230.3199178538741
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.05,182.2210968091429
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.05,141.70493740428998
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.05,108.72996358641046
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.1,235.9144607719363
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.1,187.38190942840504
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.1,146.38673250552733
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.1,113.26312545324791
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.15,239.54366454396785
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.15,190.47176711432292
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.15,149.525243236352
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.15,115.71813215630249
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.2,242.38837234682677
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.2,193.16671936862406
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.2,151.92888716100478
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.2,118.0897659207502
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.25,245.03402945639283
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.25,195.6087752342443
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.25,154.04723165712699
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.25,119.66647471083002
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.3,247.16275972734275
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.3,197.59223688513885
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.3,155.90115530535084
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.3,121.24881281318291
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.35,249.51354807907535
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.35,199.70468648426646
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.35,157.41305971572828
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.35,122.37027655722194
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.4,251.73082803367902
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.4,201.37676775709556
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.4,158.70196620930136
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.4,123.8898161649767
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.45,253.90436439408072
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.45,203.11508031081755
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.45,160.33579336141756
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.45,125.13763777325207
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.5,255.83932235971378
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.5,205.08721603401466
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.5,161.92877397287367
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.5,126.72630856144937
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.55,257.5539184906801
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.55,206.8651186840849
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.55,163.7122175340808
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.55,128.36558343733628
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.6,259.4159077758417
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.6,208.6431714970046
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.6,165.81206720471087
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.6,130.0765327227625
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.65,261.3054967125866
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.65,210.40428483339642
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.65,167.3409320111981
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.65,131.71883279765214
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.7,263.37553020650256
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.7,212.2285033506531
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.7,169.10399417967423
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.7,133.3914630868399
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.75,265.8874270801074
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.75,214.69437475725803
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.75,171.3716683156053
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.75,135.28958820746774
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.8,267.6532243237626
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.8,216.79929251161155
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.8,173.5721238704418
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.8,137.74640426083457
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.85,269.73146251147523
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.85,219.35468627840825
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.85,176.23857538584596
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.85,139.8929417628985
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.9,272.1093302075892
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.9,222.07966827849887
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.9,178.76322174163772
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.9,142.42678498957784
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.95,275.51201217128744
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.95,225.8587571399646
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.95,184.18508636390308
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.95,148.6096699495924
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.975,278.764265176968
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.975,232.5527375615631
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.975,191.37977310609807
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.975,156.49164761350178
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.99,282.096226168016
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.99,236.52916008244878
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.99,195.50293063410825
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.99,159.76063436868344
2026-03-25,ILI incidence,2026-03-22,1,PL,median,,255.83932235971378
2026-03-25,ILI incidence,2026-03-29,2,PL,median,,205.08721603401466
2026-03-25,ILI incidence,2026-04-05,3,PL,median,,161.92877397287367
2026-03-25,ILI incidence,2026-04-12,4,PL,median,,126.72630856144937
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.01,0.5306858015657221
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.01,0.23098805743419734
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.01,0.09595145218898549
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.01,0.039381549006326844
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.025,0.9891704564695759
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.025,0.451260868452978
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.025,0.199069496714654
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.025,0.08844054326582479
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.05,1.3341933556546302
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.05,0.6497863877366409
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.05,0.3015854719485245
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.05,0.1284803276256455
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.1,2.3460004197329063
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.1,1.1845755757316143
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.1,0.5678895598601786
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.1,0.27261416050113624
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.15,3.3751164320506417
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.15,1.7031286737999487
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.15,0.8383425841714739
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.15,0.4014273875199209
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.2,4.740677393784533
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.2,2.431741787809543
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.2,1.2306020609853014
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.2,0.5883064608879486
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.25,6.146096242880201
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.25,3.3338319255763604
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.25,1.6910846085306819
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.25,0.836978973971007
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.3,8.078585389473865
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.3,4.338462597274867
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.3,2.2240759473181564
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.3,1.134430291603078
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.35,9.656551732596734
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.35,5.234226020932132
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.35,2.7869473831036418
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.35,1.4308192954622225
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.4,11.331178836364446
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.4,6.399742808803342
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.4,3.4494116740199443
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.4,1.810381719533001
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.45,13.714431713782
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.45,8.124959110359093
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.45,4.557867571733787
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.45,2.4507624745256593
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.5,17.188761940427078
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.5,10.008308633228317
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.5,5.762675012489699
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.5,3.1798385794947377
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.55,19.753262271607536
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.55,12.070386976754042
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.55,7.051675481085264
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.55,4.018527797167989
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.6,25.16589125483496
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.6,15.359269676082569
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.6,9.0577166905714
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.6,5.163738637777925
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.65,32.019036503286
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.65,19.835346018081914
