origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.99,206.39950241643191
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.99,181.78805893865018
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.99,157.40273455750173
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.99,133.75762160330268
2026-02-18,ILI incidence,2026-02-15,1,FR,median,,182.4189405941059
2026-02-18,ILI incidence,2026-02-22,2,FR,median,,152.32263126633714
2026-02-18,ILI incidence,2026-03-01,3,FR,median,,124.2529966462415
2026-02-18,ILI incidence,2026-03-08,4,FR,median,,99.65609995235423
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.01,619.599118455018
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.01,469.3376818487386
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.01,346.2375251902911
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.01,250.01446280982208
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.025,636.0140149826063
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.025,486.44264510042586
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.025,358.3141414858128
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.025,260.1699518706057
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.05,650.4889876883971
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.05,499.10393277739075
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.05,370.837914904329
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.05,269.68689612990215
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.1,667.7117789586205
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.1,514.223063933693
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.1,384.6449762809289
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.1,282.32578400624107
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.15,675.0403474510612
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.15,525.8625976890385
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.15,396.5587565163872
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.15,290.0216912374375
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.2,684.6181635667716
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.2,533.3066849889825
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.2,404.238030822888
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.2,298.6790975005051
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.25,692.2357937882597
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.25,539.0941725280184
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.25,410.8739804513144
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.25,304.9526367740582
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.3,699.7894467133987
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.3,545.9123536727776
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.3,415.9624578212712
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.3,310.79671484066927
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.35,706.4518319922252
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.35,552.6805099836611
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.35,422.0853468315871
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.35,316.08361163303607
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.4,713.5011984314748
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.4,558.8337209021031
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.4,427.68934496230537
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.4,321.4653962042652
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.45,719.3642392536966
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.45,564.3421740550742
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.45,432.6815073983714
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.45,326.4486439414942
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.5,725.3658481865054
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.5,571.7904629385372
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.5,440.04781991823995
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.5,332.6133208994522
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.55,731.2072576455739
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.55,578.6759696436527
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.55,447.28601048380625
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.55,339.70211300223303
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.6,736.5967862868167
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.6,584.8291831842346
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.6,454.65780619930825
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.6,346.19909938473234
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.65,741.3713678102754
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.65,591.5398427683809
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.65,461.10570064483295
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.65,353.5206252618346
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.7,746.5812647696799
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.7,597.8134422106567
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.7,468.09628722096306
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.7,361.4036674708941
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.75,752.0848385861262
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.75,605.8517159752936
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.75,477.8217244995815
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.75,369.4015878980234
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.8,758.8498533789673
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.8,613.49780318688
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.8,486.39873466049477
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.8,377.2575737082692
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.85,767.514512319059
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.85,623.0584384337961
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.85,495.6272783300807
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.85,387.11826551214324
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.9,777.1984108530843
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.9,636.5744825623949
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.9,508.8195919828712
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.9,400.09743517190196
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.95,788.3302908736001
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.95,655.4767958234115
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.95,532.1695858239096
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.95,426.67914252495444
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.975,804.349168321789
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.975,676.5795193461456
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.975,563.3310856834416
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.975,462.64658081747416
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.99,822.757029408699
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.99,711.6572685638645
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.99,613.795266739007
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.99,523.9628176628248
2026-02-18,ILI incidence,2026-02-15,1,GR,median,,725.3658481865054
2026-02-18,ILI incidence,2026-02-22,2,GR,median,,571.7904629385372
2026-02-18,ILI incidence,2026-03-01,3,GR,median,,440.04781991823995
2026-02-18,ILI incidence,2026-03-08,4,GR,median,,332.6133208994522
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.01,766.7245403773993
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.01,752.5383174366154
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.01,699.205075013687
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.01,608.2040880329697
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.025,773.878157722417
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.025,761.004416843568
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.025,709.811128421382
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.025,629.5103187895868
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.05,782.9878278134418
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.05,770.3139960350039
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.05,720.2861348552326
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.05,641.7980594695879
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.1,791.8882360167531
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.1,778.433169191414
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.1,735.6499379478765
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.1,663.3433839930534
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.15,800.9555896982906
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.15,788.1251483830138
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.15,747.6944132720707
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.15,676.401061427429
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.2,808.6609090093478
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.2,799.6832112069558
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.2,756.7670547452802
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.2,686.9613756063986
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.25,816.3217460668188
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.25,811.6556215789008
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.25,767.7745516594799
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.25,697.3561842378169
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.3,822.4557208040006
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.3,819.8992666163198
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.3,776.4961750882858
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.3,707.7561933427578
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.35,828.6588338282908
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.35,827.419606613031
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.35,785.1479946046474
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.35,717.447274915919
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.4,833.923813934136
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.4,836.2060173742831
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.4,798.9160730543059
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.4,732.9567156301209
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.45,838.8662692456166
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.45,845.973196142673
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.45,813.2500462151089
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.45,748.1169326255272
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.5,844.0767027957978
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.5,854.9439355945946
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.5,834.4279620423063
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.5,778.3205218708274
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.55,849.3924147796529
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.55,866.7718179023916
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.55,852.8204228069635
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.55,802.3603136491358
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.6,855.2503624315686
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.6,880.9588857368877
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.6,868.3437162048765
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.6,824.8366390416203
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.65,863.0298362153965
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.65,894.4017351267063
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.65,892.7474310208316
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.65,852.4478379496122
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.7,869.1543932483232
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.7,903.5841949570846
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.7,916.0058860688338
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.7,903.1197723348961
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.75,876.6793032594126
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.75,912.6221573358821
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.75,934.6257616006885
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.75,919.840654017418
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.8,884.0214225785604
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.8,922.2489333369009
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.8,944.0110902990311
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.8,930.5975629308409
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.85,891.4385989305187
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.85,934.224893471003
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.85,952.5000108570699
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.85,944.0207238252076
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.9,903.1362804075835
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.9,944.7460671262312
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.9,963.3257501597616
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.9,965.3753007981488
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.95,917.6446388484139
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.95,967.4768089001473
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.95,984.4816060458453
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.95,992.6336725239701
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.975,927.3100595741221
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.975,984.5623973324898
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.975,1016.225193856218
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.975,1013.6978927936287
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.99,939.79884877445
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.99,1012.8470471071859
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.99,1075.28847816902
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.99,1105.0242110653783
2026-02-18,ILI incidence,2026-02-15,1,HU,median,,844.0767027957978
2026-02-18,ILI incidence,2026-02-22,2,HU,median,,854.9439355945946
2026-02-18,ILI incidence,2026-03-01,3,HU,median,,834.4279620423063
2026-02-18,ILI incidence,2026-03-08,4,HU,median,,778.3205218708274
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.01,6.53867905282076
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.01,4.0192951477518015
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.01,2.4231595757852546
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.01,1.4454968634508738
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.025,6.682549588453682
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.025,4.122033654249721
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.025,2.5107077808489113
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.025,1.4930821359493902
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.05,6.821078323747092
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.05,4.247877351694554
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.05,2.602048195417853
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.05,1.5399452381884589
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.1,7.1130673406567935
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.1,4.430568215495722
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.1,2.731342101731296
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.1,1.641914615854205
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.15,7.295858249990478
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.15,4.588992542605646
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.15,2.8147283490333446
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.15,1.6938027441288865
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.2,7.486954793738914
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.2,4.716066742386589
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.2,2.89332003977267
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.2,1.7448731954449948
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.25,7.643013496610808
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.25,4.815977571178125
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.25,2.964252355186049
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.25,1.7842966795725037
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.3,7.764952830630846
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.3,4.907578825632278
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.3,3.0234069490868656
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.3,1.8232086571219182
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.35,7.8756321113661825
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.35,4.99009191391317
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.35,3.080447680929913
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.35,1.869191771292747
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.4,8.004172218672988
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.4,5.05759986023937
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.4,3.132104339520389
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.4,1.9062321491528378
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.45,8.12574858473727
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.45,5.133999694694199
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.45,3.1888408104777226
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.45,1.95177515969861
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.5,8.221062912019459
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.5,5.217286997943262
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.5,3.245921995312997
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.5,1.9875778688834886
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.55,8.327928708027505
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.55,5.287166546043244
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.55,3.2993637709756736
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.55,2.0267835256289954
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.6,8.432893336452045
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.6,5.3875094297725
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.6,3.359709354875963
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.6,2.083731525984222
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.65,8.537588544781642
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.65,5.46333824855521
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.65,3.449256880025233
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.65,2.1563175590419434
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.7,8.651574660980746
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.7,5.578917419642599
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.7,3.5475901561043894
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.7,2.232987303971564
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.75,8.795273082696704
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.75,5.707862318021384
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.75,3.6863021419912037
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.75,2.329063348780755
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.8,8.946723955445133
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.8,5.885853449748017
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.8,3.818876533388994
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.8,2.4275464973969796
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.85,9.137933651090151
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.85,6.023662553648983
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.85,3.930890073471395
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.85,2.5264335460958107
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.9,9.381074340208011
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.9,6.250798328668696
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.9,4.069734857242808
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.9,2.628140048351669
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.95,9.710651791745573
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.95,6.517218034266774
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.95,4.3246676347079545
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.95,2.8094837216419544
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.975,9.910565757504484
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.975,6.72983542910647
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.975,4.492171005474757
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.975,2.954375117823851
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.99,10.030546055180274
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.99,6.899348530861146
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.99,4.666123463020131
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.99,3.1029856735515744
2026-02-18,ILI incidence,2026-02-15,1,IE,median,,8.221062912019459
2026-02-18,ILI incidence,2026-02-22,2,IE,median,,5.217286997943262
2026-02-18,ILI incidence,2026-03-01,3,IE,median,,3.245921995312997
2026-02-18,ILI incidence,2026-03-08,4,IE,median,,1.9875778688834886
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.01,245.52694399307245
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.01,186.85732295723375
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.01,135.6167856854167
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.01,94.3263325522199
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.025,248.97690090632165
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.025,190.71244792956122
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.025,138.66431621973987
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.025,97.98442341460941
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.05,251.9830841826679
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.05,194.97943420145447
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.05,144.49346394396903
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.05,103.15502163330697
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.1,256.05106938855243
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.1,200.16166372146336
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.1,149.1520168272536
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.1,107.4019314614826
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.15,259.8759497211538
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.15,204.63843519551128
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.15,154.27100644699442
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.15,112.95655338355752
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.2,262.8118372495963
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.2,209.27961259074195
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.2,160.7910359703137
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.2,119.91999284802398
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.25,266.43636497653097
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.25,215.4723485013385
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.25,166.8099276845398
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.25,125.29758427543662
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.3,269.28655524208875
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.3,220.33995403337175
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.3,172.61029778227118
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.3,130.54961554361594
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.35,272.563980820915
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.35,223.9951296006559
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.35,177.06317479505353
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.35,135.6868601395222
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.4,275.69340945515984
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.4,227.79952915412994
